"","x"
"1",0.9134
"2",0.91
"3",0.9003
"4",0.8997
"5",0.8936
"6",0.8778
"7",0.8774
"8",0.862
"9",0.8602
"10",0.8558
"11",0.8478
"12",0.8332
"13",0.8302
"14",0.8252
"15",0.8252
"16",0.8201
"17",0.8186
"18",0.817
"19",0.8089
"20",0.8086
"21",0.807
"22",0.8066
"23",0.8062
"24",0.7998
"25",0.7958
"26",0.7922
"27",0.7812
"28",0.7763
"29",0.7682
"30",0.7645
"31",0.7632
"32",0.7618
"33",0.7608
"34",0.7606
"35",0.7587
"36",0.7475
"37",0.7471
"38",0.746
"39",0.7455
"40",0.7332
"41",0.7312
"42",0.73
"43",0.725
"44",0.7216
"45",0.7216
"46",0.7182
"47",0.716
"48",0.7148
"49",0.7096
"50",0.7094
"51",0.7079
"52",0.7077
"53",0.7019
"54",0.7016
"55",0.7
"56",0.6945
"57",0.6881
"58",0.6813
"59",0.6756
"60",0.6743
"61",0.6687
"62",0.665
"63",0.6612
"64",0.6565
"65",0.6542
"66",0.6537
"67",0.6515
"68",0.6514
"69",0.6501
"70",0.649
"71",0.6449
"72",0.6404
"73",0.6402
"74",0.639
"75",0.6383
"76",0.6362
"77",0.6168
"78",0.61
"79",0.6099
"80",0.5843
"81",0.5658
"82",0.5506
"83",0.5334
"84",0.5
"85",0.5
"86",0.5
"87",0.5
"88",0.5
"89",0.5
"90",0.5
"91",0.5
"92",0.5
"93",0.5
"94",0.5
"95",0.5
"96",0.5
"97",0.5
"98",0.5
"99",0.5
