"","x"
"1",0.8874375
"2",0.86625
"3",0.85425
"4",0.85125
"5",0.8094375
"6",0.803625
"7",0.79225
"8",0.786375
"9",0.782875
"10",0.777875
"11",0.764
"12",0.760375
"13",0.75875
"14",0.7555625
"15",0.7526875
"16",0.748875
"17",0.747
"18",0.736625
"19",0.736375
"20",0.7343125
"21",0.73075
"22",0.728
"23",0.723875
"24",0.7220625
"25",0.7178125
"26",0.7171875
"27",0.717125
"28",0.717
"29",0.715
"30",0.71375
"31",0.7135625
"32",0.7131875
"33",0.710125
"34",0.708875
"35",0.707375
"36",0.7044375
"37",0.7044375
"38",0.7026875
"39",0.702
"40",0.69825
"41",0.697
"42",0.6965
"43",0.6946875
"44",0.69175
"45",0.69175
"46",0.69125
"47",0.6904375
"48",0.68925
"49",0.688125
"50",0.688
"51",0.6879375
"52",0.6834375
"53",0.680125
"54",0.678875
"55",0.67825
"56",0.6771875
"57",0.67425
"58",0.6725
"59",0.669
"60",0.66775
"61",0.666
"62",0.66475
"63",0.6645625
"64",0.6634375
"65",0.6634375
"66",0.6630625
"67",0.6605
"68",0.6525
"69",0.65175
"70",0.651375
"71",0.6503125
"72",0.6465625
"73",0.642625
"74",0.6416875
"75",0.6416875
"76",0.63825
"77",0.6369375
"78",0.6350625
"79",0.6298125
"80",0.629
"81",0.6280625
"82",0.6265
"83",0.625625
"84",0.6106875
"85",0.6088125
"86",0.602625
"87",0.5994375
"88",0.5983125
"89",0.5916875
"90",0.5905
"91",0.5
"92",0.5
"93",0.5
"94",0.5
"95",0.5
"96",0.5
"97",0.5
"98",0.5
"99",0.5
