"","x"
"1",0.874307692307692
"2",0.789192307692308
"3",0.789
"4",0.776076923076923
"5",0.773076923076923
"6",0.771461538461538
"7",0.764923076923077
"8",0.758769230769231
"9",0.755692307692308
"10",0.747769230769231
"11",0.747153846153846
"12",0.745307692307692
"13",0.739692307692308
"14",0.733692307692308
"15",0.728115384615385
"16",0.727076923076923
"17",0.725115384615385
"18",0.724307692307692
"19",0.722
"20",0.721769230769231
"21",0.720538461538462
"22",0.717384615384615
"23",0.717307692307692
"24",0.716846153846154
"25",0.716461538461538
"26",0.713307692307692
"27",0.713038461538462
"28",0.705769230769231
"29",0.705769230769231
"30",0.703307692307692
"31",0.703
"32",0.700846153846154
"33",0.7
"34",0.7
"35",0.698769230769231
"36",0.698615384615385
"37",0.696230769230769
"38",0.695692307692308
"39",0.693153846153846
"40",0.692269230769231
"41",0.691884615384615
"42",0.688615384615385
"43",0.686923076923077
"44",0.685923076923077
"45",0.685076923076923
"46",0.682038461538462
"47",0.681769230769231
"48",0.681653846153846
"49",0.681615384615385
"50",0.679653846153846
"51",0.677807692307692
"52",0.676846153846154
"53",0.676
"54",0.672230769230769
"55",0.671884615384615
"56",0.671269230769231
"57",0.669153846153846
"58",0.666461538461538
"59",0.664038461538462
"60",0.662846153846154
"61",0.661807692307692
"62",0.660153846153846
"63",0.659192307692308
"64",0.658884615384615
"65",0.654
"66",0.653769230769231
"67",0.652269230769231
"68",0.652115384615385
"69",0.651538461538462
"70",0.648384615384615
"71",0.647346153846154
"72",0.647269230769231
"73",0.642538461538462
"74",0.639
"75",0.636846153846154
"76",0.636730769230769
"77",0.635307692307692
"78",0.633807692307692
"79",0.632
"80",0.629307692307692
"81",0.628230769230769
"82",0.627153846153846
"83",0.619538461538462
"84",0.615230769230769
"85",0.614538461538462
"86",0.611615384615385
"87",0.606076923076923
"88",0.593153846153846
"89",0.587538461538462
"90",0.584230769230769
"91",0.583346153846154
"92",0.575346153846154
"93",0.575153846153846
"94",0.574615384615385
"95",0.574307692307692
"96",0.564923076923077
"97",0.562807692307692
"98",0.552730769230769
"99",0.5
