"","x"
"1",0.9382
"2",0.9136
"3",0.8951
"4",0.8942
"5",0.887
"6",0.867
"7",0.86
"8",0.8554
"9",0.8364
"10",0.8306
"11",0.8304
"12",0.8304
"13",0.8224
"14",0.8201
"15",0.8194
"16",0.8138
"17",0.8118
"18",0.8042
"19",0.8024
"20",0.8006
"21",0.7997
"22",0.7948
"23",0.7914
"24",0.791
"25",0.79
"26",0.7828
"27",0.7824
"28",0.777
"29",0.7766
"30",0.7752
"31",0.7744
"32",0.7726
"33",0.7678
"34",0.7675
"35",0.7664
"36",0.7646
"37",0.7633
"38",0.7624
"39",0.7601
"40",0.751
"41",0.7493
"42",0.748
"43",0.746
"44",0.7425
"45",0.7408
"46",0.7392
"47",0.7236
"48",0.7205
"49",0.7197
"50",0.7184
"51",0.717
"52",0.7161
"53",0.7158
"54",0.7144
"55",0.711
"56",0.7107
"57",0.7103
"58",0.7091
"59",0.7079
"60",0.701
"61",0.697
"62",0.6967
"63",0.6964
"64",0.693
"65",0.6815
"66",0.6688
"67",0.6676
"68",0.6672
"69",0.661
"70",0.6556
"71",0.6548
"72",0.654
"73",0.6512
"74",0.6452
"75",0.6445
"76",0.6392
"77",0.6392
"78",0.6367
"79",0.6344
"80",0.627
"81",0.626
"82",0.6232
"83",0.6135
"84",0.6086
"85",0.6079
"86",0.5992
"87",0.5866
"88",0.5588
"89",0.556
"90",0.5544
"91",0.5484
"92",0.5392
"93",0.5
"94",0.5
"95",0.5
"96",0.5
"97",0.5
"98",0.5
"99",0.5
