"","x"
"1",0.9212
"2",0.909
"3",0.9042
"4",0.8762
"5",0.869
"6",0.8504
"7",0.8459
"8",0.8426
"9",0.8352
"10",0.8206
"11",0.8178
"12",0.8168
"13",0.8156
"14",0.8122
"15",0.8083
"16",0.8056
"17",0.8014
"18",0.798
"19",0.7948
"20",0.7943
"21",0.7926
"22",0.791
"23",0.7876
"24",0.7862
"25",0.7857
"26",0.7848
"27",0.7828
"28",0.7826
"29",0.7826
"30",0.7814
"31",0.7771
"32",0.7768
"33",0.7694
"34",0.7618
"35",0.76
"36",0.7584
"37",0.7573
"38",0.7494
"39",0.7487
"40",0.7446
"41",0.7438
"42",0.7406
"43",0.7402
"44",0.7366
"45",0.7364
"46",0.7348
"47",0.7316
"48",0.7298
"49",0.7263
"50",0.7258
"51",0.717
"52",0.7163
"53",0.7138
"54",0.7136
"55",0.7128
"56",0.7108
"57",0.7049
"58",0.703
"59",0.702
"60",0.6992
"61",0.699
"62",0.699
"63",0.6962
"64",0.694
"65",0.6857
"66",0.685
"67",0.684
"68",0.6793
"69",0.6751
"70",0.6643
"71",0.6628
"72",0.6618
"73",0.6594
"74",0.6577
"75",0.6522
"76",0.641
"77",0.6387
"78",0.635
"79",0.6335
"80",0.6333
"81",0.632
"82",0.631
"83",0.6251
"84",0.6027
"85",0.5994
"86",0.5926
"87",0.5882
"88",0.5846
"89",0.5835
"90",0.5806
"91",0.5766
"92",0.5762
"93",0.5721
"94",0.562
"95",0.5144
"96",0.5
"97",0.5
"98",0.5
"99",0.5
