"","x"
"1",0.830928571428571
"2",0.813535714285714
"3",0.805785714285714
"4",0.800964285714286
"5",0.800214285714286
"6",0.790785714285714
"7",0.7785
"8",0.776321428571429
"9",0.774428571428571
"10",0.77375
"11",0.769071428571429
"12",0.767071428571429
"13",0.7615
"14",0.751571428571429
"15",0.7485
"16",0.7455
"17",0.741964285714286
"18",0.741464285714286
"19",0.740285714285714
"20",0.74025
"21",0.740071428571429
"22",0.737321428571429
"23",0.736285714285714
"24",0.728071428571429
"25",0.727357142857143
"26",0.724214285714286
"27",0.723892857142857
"28",0.7185
"29",0.718285714285714
"30",0.717857142857143
"31",0.716571428571429
"32",0.714428571428571
"33",0.714142857142857
"34",0.71375
"35",0.710357142857143
"36",0.7075
"37",0.705464285714286
"38",0.703714285714286
"39",0.701928571428571
"40",0.694714285714286
"41",0.694035714285714
"42",0.693428571428571
"43",0.692714285714286
"44",0.692
"45",0.691321428571429
"46",0.686964285714286
"47",0.685035714285714
"48",0.682285714285714
"49",0.681678571428571
"50",0.679214285714286
"51",0.678857142857143
"52",0.678714285714286
"53",0.678321428571429
"54",0.676142857142857
"55",0.672142857142857
"56",0.671285714285714
"57",0.670428571428571
"58",0.668321428571429
"59",0.665321428571429
"60",0.663964285714286
"61",0.660428571428571
"62",0.66
"63",0.659428571428571
"64",0.657964285714286
"65",0.657928571428571
"66",0.656285714285714
"67",0.655142857142857
"68",0.654678571428571
"69",0.654357142857143
"70",0.652571428571429
"71",0.651214285714286
"72",0.64875
"73",0.648535714285714
"74",0.648464285714286
"75",0.648357142857143
"76",0.641357142857143
"77",0.639535714285714
"78",0.635035714285714
"79",0.627785714285714
"80",0.626178571428571
"81",0.624178571428571
"82",0.618928571428571
"83",0.608142857142857
"84",0.607464285714286
"85",0.602571428571429
"86",0.600892857142857
"87",0.599857142857143
"88",0.588928571428571
"89",0.576892857142857
"90",0.575285714285714
"91",0.57175
"92",0.567821428571429
"93",0.562571428571429
"94",0.558928571428571
"95",0.557642857142857
"96",0.550821428571429
"97",0.538607142857143
"98",0.524392857142857
"99",0.487035714285714
