"","x"
"1",0.9296
"2",0.9226
"3",0.9072
"4",0.9044
"5",0.8996
"6",0.8854
"7",0.8842
"8",0.8834
"9",0.8787
"10",0.8768
"11",0.8752
"12",0.8722
"13",0.8682
"14",0.8656
"15",0.8622
"16",0.853
"17",0.847
"18",0.8358
"19",0.8308
"20",0.8266
"21",0.8234
"22",0.819
"23",0.8116
"24",0.811
"25",0.8094
"26",0.809
"27",0.809
"28",0.7968
"29",0.7914
"30",0.7908
"31",0.7905
"32",0.7891
"33",0.783
"34",0.7808
"35",0.7774
"36",0.7746
"37",0.7724
"38",0.7718
"39",0.7664
"40",0.7612
"41",0.7564
"42",0.7548
"43",0.7518
"44",0.7486
"45",0.748
"46",0.748
"47",0.7461
"48",0.7452
"49",0.7442
"50",0.7422
"51",0.739
"52",0.7389
"53",0.737
"54",0.7367
"55",0.7306
"56",0.729
"57",0.7276
"58",0.7214
"59",0.721
"60",0.72
"61",0.7194
"62",0.7182
"63",0.7176
"64",0.7127
"65",0.7092
"66",0.7062
"67",0.7037
"68",0.6966
"69",0.6954
"70",0.6953
"71",0.6914
"72",0.6914
"73",0.691
"74",0.683
"75",0.6828
"76",0.6819
"77",0.6778
"78",0.674
"79",0.6724
"80",0.669
"81",0.6626
"82",0.6618
"83",0.6614
"84",0.6572
"85",0.6476
"86",0.6418
"87",0.6386
"88",0.6286
"89",0.6247
"90",0.6221
"91",0.6173
"92",0.5922
"93",0.5881
"94",0.5656
"95",0.527
"96",0.5
"97",0.5
"98",0.5
"99",0.5
