"","x"
"1",0.854
"2",0.8455
"3",0.8335
"4",0.8305
"5",0.830083333333333
"6",0.827666666666667
"7",0.824333333333333
"8",0.8235
"9",0.8205
"10",0.811333333333333
"11",0.809583333333333
"12",0.794666666666667
"13",0.793333333333333
"14",0.791583333333333
"15",0.789833333333333
"16",0.781
"17",0.77825
"18",0.776166666666667
"19",0.772666666666667
"20",0.769166666666667
"21",0.769
"22",0.766833333333333
"23",0.766166666666667
"24",0.7625
"25",0.757
"26",0.755916666666667
"27",0.7545
"28",0.754
"29",0.749333333333333
"30",0.747083333333333
"31",0.745166666666667
"32",0.738166666666667
"33",0.7375
"34",0.731666666666667
"35",0.7285
"36",0.723666666666667
"37",0.721833333333333
"38",0.72
"39",0.719083333333333
"40",0.718083333333333
"41",0.716583333333333
"42",0.715166666666667
"43",0.7135
"44",0.711916666666667
"45",0.711583333333333
"46",0.7115
"47",0.708333333333333
"48",0.707
"49",0.700333333333333
"50",0.699666666666667
"51",0.696083333333333
"52",0.694666666666667
"53",0.691583333333333
"54",0.690083333333333
"55",0.689666666666667
"56",0.688833333333333
"57",0.686916666666667
"58",0.686333333333333
"59",0.682333333333333
"60",0.678666666666667
"61",0.67625
"62",0.67025
"63",0.664583333333333
"64",0.659666666666667
"65",0.656666666666667
"66",0.655166666666667
"67",0.648416666666667
"68",0.647583333333333
"69",0.6385
"70",0.635166666666667
"71",0.6305
"72",0.626666666666667
"73",0.624416666666667
"74",0.62425
"75",0.616916666666667
"76",0.614166666666667
"77",0.612166666666667
"78",0.60675
"79",0.597583333333333
"80",0.594083333333333
"81",0.594083333333333
"82",0.58975
"83",0.585666666666667
"84",0.579
"85",0.5645
"86",0.54775
"87",0.543083333333333
"88",0.52775
"89",0.517083333333333
"90",0.5
"91",0.5
"92",0.5
"93",0.5
"94",0.5
"95",0.5
"96",0.5
"97",0.5
"98",0.5
"99",0.5
