"","x"
"1",0.837888888888889
"2",0.834333333333333
"3",0.828777777777778
"4",0.818333333333333
"5",0.810722222222222
"6",0.788111111111111
"7",0.788111111111111
"8",0.776111111111111
"9",0.769222222222222
"10",0.759388888888889
"11",0.7585
"12",0.7565
"13",0.747277777777778
"14",0.746944444444444
"15",0.744277777777778
"16",0.737055555555556
"17",0.734777777777778
"18",0.733166666666667
"19",0.732333333333333
"20",0.731666666666667
"21",0.73
"22",0.73
"23",0.714222222222222
"24",0.713777777777778
"25",0.713444444444444
"26",0.712944444444444
"27",0.711888888888889
"28",0.711777777777778
"29",0.7115
"30",0.703777777777778
"31",0.700222222222222
"32",0.698222222222222
"33",0.6975
"34",0.696222222222222
"35",0.695944444444444
"36",0.694888888888889
"37",0.693166666666667
"38",0.691722222222222
"39",0.690833333333333
"40",0.690555555555556
"41",0.689611111111111
"42",0.688277777777778
"43",0.687388888888889
"44",0.687333333333333
"45",0.682944444444444
"46",0.680388888888889
"47",0.68
"48",0.677944444444444
"49",0.677388888888889
"50",0.672444444444444
"51",0.669944444444444
"52",0.666166666666667
"53",0.665111111111111
"54",0.663
"55",0.657055555555556
"56",0.656222222222222
"57",0.649666666666667
"58",0.645611111111111
"59",0.639277777777778
"60",0.6385
"61",0.637888888888889
"62",0.633555555555556
"63",0.632777777777778
"64",0.630555555555556
"65",0.629833333333333
"66",0.628666666666667
"67",0.628555555555556
"68",0.627388888888889
"69",0.627111111111111
"70",0.6265
"71",0.624666666666667
"72",0.624555555555556
"73",0.623444444444444
"74",0.623222222222222
"75",0.618388888888889
"76",0.618277777777778
"77",0.611388888888889
"78",0.607888888888889
"79",0.567722222222222
"80",0.558111111111111
"81",0.553555555555556
"82",0.525222222222222
"83",0.508722222222222
"84",0.5
"85",0.5
"86",0.5
"87",0.5
"88",0.5
"89",0.5
"90",0.5
"91",0.5
"92",0.5
"93",0.5
"94",0.5
"95",0.5
"96",0.5
"97",0.5
"98",0.5
"99",0.5
