"","x"
"1",0.9092
"2",0.8808
"3",0.8762
"4",0.8519
"5",0.8517
"6",0.8517
"7",0.8472
"8",0.8405
"9",0.8384
"10",0.8323
"11",0.832
"12",0.829
"13",0.8257
"14",0.8176
"15",0.8145
"16",0.8039
"17",0.7994
"18",0.7955
"19",0.7936
"20",0.7934
"21",0.7914
"22",0.7776
"23",0.7757
"24",0.7745
"25",0.7732
"26",0.7731
"27",0.771
"28",0.7681
"29",0.7675
"30",0.7675
"31",0.7675
"32",0.7667
"33",0.7613
"34",0.759
"35",0.7575
"36",0.7574
"37",0.7548
"38",0.7527
"39",0.752
"40",0.75
"41",0.75
"42",0.7461
"43",0.7442
"44",0.737
"45",0.7361
"46",0.7326
"47",0.7324
"48",0.7281
"49",0.7265
"50",0.7251
"51",0.7173
"52",0.7169
"53",0.7144
"54",0.713
"55",0.713
"56",0.7112
"57",0.7101
"58",0.7075
"59",0.7066
"60",0.7057
"61",0.6999
"62",0.6993
"63",0.6979
"64",0.697
"65",0.6864
"66",0.6828
"67",0.6761
"68",0.6737
"69",0.6639
"70",0.6619
"71",0.6581
"72",0.6569
"73",0.6505
"74",0.6501
"75",0.6477
"76",0.6474
"77",0.6442
"78",0.6426
"79",0.6302
"80",0.6229
"81",0.6146
"82",0.59
"83",0.5801
"84",0.5731
"85",0.5727
"86",0.5343
"87",0.5
"88",0.5
"89",0.5
"90",0.5
"91",0.5
"92",0.5
"93",0.5
"94",0.5
"95",0.5
"96",0.5
"97",0.5
"98",0.5
"99",0.5
