"","x"
"1",0.895
"2",0.888285714285714
"3",0.882428571428571
"4",0.865642857142857
"5",0.862571428571429
"6",0.849285714285714
"7",0.847
"8",0.844714285714286
"9",0.837357142857143
"10",0.825857142857143
"11",0.817571428571429
"12",0.806714285714286
"13",0.806571428571429
"14",0.805142857142857
"15",0.799357142857143
"16",0.789857142857143
"17",0.787642857142857
"18",0.783142857142857
"19",0.781571428571429
"20",0.777571428571429
"21",0.776785714285714
"22",0.773857142857143
"23",0.772642857142857
"24",0.771857142857143
"25",0.766142857142857
"26",0.764928571428571
"27",0.762857142857143
"28",0.760428571428571
"29",0.755142857142857
"30",0.751428571428571
"31",0.748357142857143
"32",0.743571428571429
"33",0.742428571428571
"34",0.738928571428571
"35",0.738
"36",0.736857142857143
"37",0.736
"38",0.734571428571429
"39",0.733
"40",0.729714285714286
"41",0.719285714285714
"42",0.717571428571429
"43",0.717428571428571
"44",0.7165
"45",0.7155
"46",0.711571428571429
"47",0.709214285714286
"48",0.706071428571429
"49",0.704357142857143
"50",0.703071428571429
"51",0.700142857142857
"52",0.698785714285714
"53",0.697857142857143
"54",0.696142857142857
"55",0.693
"56",0.692571428571429
"57",0.691571428571429
"58",0.684714285714286
"59",0.684571428571429
"60",0.683142857142857
"61",0.682857142857143
"62",0.677785714285714
"63",0.672857142857143
"64",0.671571428571429
"65",0.665142857142857
"66",0.663142857142857
"67",0.659642857142857
"68",0.658285714285714
"69",0.657357142857143
"70",0.655142857142857
"71",0.654857142857143
"72",0.6545
"73",0.651428571428571
"74",0.643285714285714
"75",0.630357142857143
"76",0.629928571428571
"77",0.627785714285714
"78",0.604
"79",0.598
"80",0.596785714285714
"81",0.5915
"82",0.590785714285714
"83",0.588285714285714
"84",0.584142857142857
"85",0.576428571428571
"86",0.565571428571429
"87",0.564785714285714
"88",0.561928571428571
"89",0.561357142857143
"90",0.549285714285714
"91",0.5
"92",0.5
"93",0.5
"94",0.5
"95",0.5
"96",0.5
"97",0.5
"98",0.5
"99",0.494642857142857
