"","x"
"1",0.838625
"2",0.82075
"3",0.817875
"4",0.81325
"5",0.8115
"6",0.80575
"7",0.8043125
"8",0.796625
"9",0.795875
"10",0.795625
"11",0.7954375
"12",0.7901875
"13",0.78575
"14",0.78475
"15",0.780125
"16",0.770125
"17",0.76525
"18",0.76
"19",0.758
"20",0.75725
"21",0.753
"22",0.74775
"23",0.74175
"24",0.7410625
"25",0.7373125
"26",0.73425
"27",0.73225
"28",0.730875
"29",0.730875
"30",0.7283125
"31",0.72425
"32",0.724
"33",0.722625
"34",0.719
"35",0.7189375
"36",0.717
"37",0.7143125
"38",0.713875
"39",0.7065625
"40",0.7035625
"41",0.7030625
"42",0.7029375
"43",0.702875
"44",0.6996875
"45",0.6989375
"46",0.694
"47",0.6915625
"48",0.682375
"49",0.68025
"50",0.6801875
"51",0.6781875
"52",0.6769375
"53",0.6721875
"54",0.6715
"55",0.6714375
"56",0.6699375
"57",0.66575
"58",0.659375
"59",0.6593125
"60",0.65875
"61",0.657125
"62",0.654875
"63",0.65275
"64",0.6516875
"65",0.6486875
"66",0.644625
"67",0.6439375
"68",0.64225
"69",0.6410625
"70",0.6390625
"71",0.638625
"72",0.63125
"73",0.6253125
"74",0.6243125
"75",0.6235
"76",0.620625
"77",0.6195
"78",0.61625
"79",0.61575
"80",0.613375
"81",0.6108125
"82",0.6095
"83",0.6093125
"84",0.6073125
"85",0.6066875
"86",0.6010625
"87",0.5950625
"88",0.57325
"89",0.5715
"90",0.5659375
"91",0.559875
"92",0.546
"93",0.5376875
"94",0.527
"95",0.5150625
"96",0.5
"97",0.5
"98",0.5
"99",0.5
