"","x"
"1",0.9204
"2",0.9074
"3",0.8938
"4",0.867
"5",0.8648
"6",0.8614
"7",0.8582
"8",0.8369
"9",0.8348
"10",0.8342
"11",0.8286
"12",0.8254
"13",0.8208
"14",0.82
"15",0.8194
"16",0.8169
"17",0.8145
"18",0.81
"19",0.807
"20",0.8068
"21",0.8064
"22",0.8062
"23",0.8026
"24",0.794
"25",0.7934
"26",0.7812
"27",0.7807
"28",0.7798
"29",0.7778
"30",0.7744
"31",0.7739
"32",0.7719
"33",0.7717
"34",0.7666
"35",0.7654
"36",0.7641
"37",0.7639
"38",0.763
"39",0.7546
"40",0.7482
"41",0.748
"42",0.748
"43",0.7436
"44",0.7427
"45",0.7412
"46",0.7405
"47",0.7394
"48",0.7363
"49",0.7324
"50",0.7322
"51",0.7315
"52",0.7312
"53",0.7308
"54",0.721
"55",0.72
"56",0.7196
"57",0.7189
"58",0.7183
"59",0.7055
"60",0.6987
"61",0.6986
"62",0.6972
"63",0.6961
"64",0.6922
"65",0.6898
"66",0.6768
"67",0.6764
"68",0.6759
"69",0.6704
"70",0.6684
"71",0.6676
"72",0.6675
"73",0.6672
"74",0.6651
"75",0.6642
"76",0.6624
"77",0.661
"78",0.6607
"79",0.6577
"80",0.6551
"81",0.6519
"82",0.6383
"83",0.6359
"84",0.6157
"85",0.6139
"86",0.6118
"87",0.611
"88",0.6049
"89",0.5786
"90",0.5511
"91",0.5
"92",0.5
"93",0.5
"94",0.5
"95",0.5
"96",0.5
"97",0.5
"98",0.5
"99",0.5
