"","x"
"1",0.868625
"2",0.835875
"3",0.8325
"4",0.8295625
"5",0.8173125
"6",0.815875
"7",0.812625
"8",0.8111875
"9",0.79475
"10",0.78975
"11",0.78725
"12",0.786375
"13",0.78225
"14",0.772125
"15",0.77175
"16",0.76875
"17",0.768375
"18",0.7588125
"19",0.755375
"20",0.74525
"21",0.7446875
"22",0.744375
"23",0.744
"24",0.741375
"25",0.7400625
"26",0.729875
"27",0.723375
"28",0.723
"29",0.7205625
"30",0.7205625
"31",0.719
"32",0.71475
"33",0.714
"34",0.713
"35",0.712375
"36",0.71225
"37",0.712125
"38",0.7119375
"39",0.7100625
"40",0.70575
"41",0.7050625
"42",0.704125
"43",0.69975
"44",0.697625
"45",0.6955
"46",0.6924375
"47",0.68925
"48",0.687125
"49",0.6869375
"50",0.68375
"51",0.682375
"52",0.6815
"53",0.677625
"54",0.67625
"55",0.67225
"56",0.671875
"57",0.670125
"58",0.6678125
"59",0.667
"60",0.6581875
"61",0.655125
"62",0.655125
"63",0.654625
"64",0.6545625
"65",0.6538125
"66",0.653125
"67",0.6505
"68",0.644125
"69",0.640625
"70",0.640625
"71",0.6363125
"72",0.63625
"73",0.636
"74",0.6343125
"75",0.6339375
"76",0.6325
"77",0.630375
"78",0.627875
"79",0.627125
"80",0.620625
"81",0.6204375
"82",0.616
"83",0.6094375
"84",0.6090625
"85",0.609
"86",0.6089375
"87",0.6033125
"88",0.5998125
"89",0.591125
"90",0.5849375
"91",0.535625
"92",0.53475
"93",0.5
"94",0.5
"95",0.5
"96",0.5
"97",0.5
"98",0.5
"99",0.5
