"","x"
"1",0.876625
"2",0.83
"3",0.819375
"4",0.8185
"5",0.79575
"6",0.7908125
"7",0.7875
"8",0.7820625
"9",0.781875
"10",0.779625
"11",0.767875
"12",0.758625
"13",0.758625
"14",0.7584375
"15",0.754375
"16",0.752375
"17",0.751625
"18",0.7499375
"19",0.7465
"20",0.741375
"21",0.741125
"22",0.735875
"23",0.7358125
"24",0.73325
"25",0.733
"26",0.732375
"27",0.73225
"28",0.729625
"29",0.724875
"30",0.7224375
"31",0.721625
"32",0.72025
"33",0.714125
"34",0.711
"35",0.70775
"36",0.705625
"37",0.70125
"38",0.7
"39",0.6926875
"40",0.691875
"41",0.68975
"42",0.684
"43",0.6795
"44",0.6794375
"45",0.6774375
"46",0.6765
"47",0.673875
"48",0.6714375
"49",0.670875
"50",0.66775
"51",0.664625
"52",0.6645
"53",0.6618125
"54",0.66025
"55",0.6581875
"56",0.658
"57",0.6576875
"58",0.6491875
"59",0.6486875
"60",0.64575
"61",0.6444375
"62",0.6433125
"63",0.639625
"64",0.639125
"65",0.635875
"66",0.632125
"67",0.6313125
"68",0.63125
"69",0.627875
"70",0.625875
"71",0.624875
"72",0.6239375
"73",0.6235
"74",0.617375
"75",0.6165
"76",0.615625
"77",0.6129375
"78",0.6124375
"79",0.6096875
"80",0.6084375
"81",0.60475
"82",0.6023125
"83",0.6014375
"84",0.59775
"85",0.58275
"86",0.5826875
"87",0.5728125
"88",0.571875
"89",0.570625
"90",0.5661875
"91",0.5589375
"92",0.553
"93",0.5520625
"94",0.5463125
"95",0.5
"96",0.5
"97",0.5
"98",0.5
"99",0.5
