"","x"
"1",0.827125
"2",0.8133125
"3",0.804375
"4",0.7924375
"5",0.788625
"6",0.779125
"7",0.77775
"8",0.774375
"9",0.77275
"10",0.77225
"11",0.762875
"12",0.762625
"13",0.756
"14",0.753375
"15",0.750375
"16",0.74925
"17",0.74925
"18",0.748125
"19",0.7451875
"20",0.7438125
"21",0.7395
"22",0.738875
"23",0.73475
"24",0.7326875
"25",0.7323125
"26",0.7298125
"27",0.724875
"28",0.72425
"29",0.724
"30",0.723625
"31",0.7235625
"32",0.717875
"33",0.71675
"34",0.715875
"35",0.71525
"36",0.713375
"37",0.71025
"38",0.7095
"39",0.708875
"40",0.7046875
"41",0.7009375
"42",0.697375
"43",0.6968125
"44",0.696375
"45",0.693375
"46",0.6928125
"47",0.6910625
"48",0.688875
"49",0.687125
"50",0.6814375
"51",0.678375
"52",0.675375
"53",0.6713125
"54",0.671125
"55",0.669
"56",0.6685625
"57",0.6645625
"58",0.66225
"59",0.6614375
"60",0.660625
"61",0.6569375
"62",0.6555
"63",0.6550625
"64",0.6494375
"65",0.64325
"66",0.6413125
"67",0.639
"68",0.635875
"69",0.6323125
"70",0.6321875
"71",0.6263125
"72",0.6155
"73",0.613
"74",0.613
"75",0.60825
"76",0.606375
"77",0.6058125
"78",0.6025625
"79",0.5985
"80",0.5921875
"81",0.592125
"82",0.5919375
"83",0.59175
"84",0.5770625
"85",0.5673125
"86",0.5544375
"87",0.548
"88",0.5
"89",0.5
"90",0.5
"91",0.5
"92",0.5
"93",0.5
"94",0.5
"95",0.5
"96",0.5
"97",0.5
"98",0.5
"99",0.5
