"","x"
"1",0.881125
"2",0.837625
"3",0.80925
"4",0.80325
"5",0.798125
"6",0.79775
"7",0.795875
"8",0.7944375
"9",0.791875
"10",0.790875
"11",0.783875
"12",0.7793125
"13",0.76575
"14",0.7648125
"15",0.764375
"16",0.75975
"17",0.756125
"18",0.754
"19",0.754
"20",0.751125
"21",0.7510625
"22",0.751
"23",0.7490625
"24",0.748125
"25",0.747625
"26",0.7458125
"27",0.7421875
"28",0.736
"29",0.736
"30",0.73375
"31",0.7335625
"32",0.731375
"33",0.731
"34",0.725375
"35",0.72125
"36",0.717375
"37",0.7155
"38",0.71525
"39",0.714375
"40",0.7098125
"41",0.707
"42",0.7056875
"43",0.705
"44",0.701375
"45",0.6995625
"46",0.69875
"47",0.69875
"48",0.69825
"49",0.6978125
"50",0.6938125
"51",0.683125
"52",0.6825
"53",0.6819375
"54",0.6795
"55",0.678
"56",0.675625
"57",0.6748125
"58",0.673125
"59",0.6718125
"60",0.6690625
"61",0.6683125
"62",0.6629375
"63",0.66025
"64",0.659375
"65",0.6554375
"66",0.6543125
"67",0.6540625
"68",0.6501875
"69",0.6484375
"70",0.64725
"71",0.646375
"72",0.645875
"73",0.6440625
"74",0.6435
"75",0.6411875
"76",0.6375
"77",0.630125
"78",0.627125
"79",0.62675
"80",0.619375
"81",0.6145
"82",0.611375
"83",0.61075
"84",0.610125
"85",0.6059375
"86",0.605875
"87",0.60375
"88",0.60025
"89",0.5984375
"90",0.5971875
"91",0.5819375
"92",0.5810625
"93",0.54975
"94",0.5098125
"95",0.5
"96",0.5
"97",0.5
"98",0.5
"99",0.5
