"","x"
"1",0.958
"2",0.9352
"3",0.9236
"4",0.9096
"5",0.9046
"6",0.9036
"7",0.8934
"8",0.8934
"9",0.8867
"10",0.8667
"11",0.8642
"12",0.855
"13",0.844
"14",0.8438
"15",0.8391
"16",0.836
"17",0.8354
"18",0.8332
"19",0.826
"20",0.826
"21",0.8258
"22",0.8247
"23",0.8234
"24",0.8228
"25",0.8224
"26",0.8176
"27",0.8132
"28",0.8102
"29",0.8099
"30",0.8097
"31",0.808
"32",0.806
"33",0.8049
"34",0.8
"35",0.7994
"36",0.7936
"37",0.791
"38",0.7795
"39",0.7787
"40",0.7769
"41",0.7695
"42",0.7692
"43",0.7632
"44",0.7627
"45",0.7605
"46",0.7561
"47",0.752
"48",0.7514
"49",0.7488
"50",0.7478
"51",0.7464
"52",0.7462
"53",0.746
"54",0.7459
"55",0.7456
"56",0.745
"57",0.7427
"58",0.74
"59",0.7367
"60",0.7328
"61",0.7316
"62",0.7256
"63",0.7223
"64",0.7216
"65",0.7185
"66",0.7184
"67",0.715
"68",0.7078
"69",0.7061
"70",0.7057
"71",0.6935
"72",0.6929
"73",0.6918
"74",0.6824
"75",0.682
"76",0.6757
"77",0.6684
"78",0.6673
"79",0.6661
"80",0.6629
"81",0.662
"82",0.66
"83",0.6501
"84",0.6493
"85",0.6488
"86",0.641
"87",0.6382
"88",0.6322
"89",0.6257
"90",0.5892
"91",0.5619
"92",0.5508
"93",0.5
"94",0.5
"95",0.5
"96",0.5
"97",0.5
"98",0.5
"99",0.5
