"","x"
"1",0.581493069306931
"2",0.580687128712871
"3",0.578635643564356
"4",0.569584158415842
"5",0.569013861386139
"6",0.566764356435644
"7",0.56479603960396
"8",0.564425742574257
"9",0.563594059405941
"10",0.562847524752475
"11",0.560891089108911
"12",0.560261386138614
"13",0.558574257425743
"14",0.557841584158416
"15",0.557555445544554
"16",0.557368316831683
"17",0.557360396039604
"18",0.556893069306931
"19",0.556489108910891
"20",0.555285148514851
"21",0.55450198019802
"22",0.554112871287129
"23",0.553665346534653
"24",0.553548514851485
"25",0.553257425742574
"26",0.553254455445545
"27",0.553175247524752
"28",0.552967326732673
"29",0.552562376237624
"30",0.552257425742574
"31",0.551128712871287
"32",0.550805940594059
"33",0.550749504950495
"34",0.550709900990099
"35",0.550535643564356
"36",0.550516831683168
"37",0.550035643564356
"38",0.549929702970297
"39",0.54980198019802
"40",0.549611881188119
"41",0.549146534653465
"42",0.548710891089109
"43",0.548223762376238
"44",0.547590099009901
"45",0.546948514851485
"46",0.545650495049505
"47",0.545280198019802
"48",0.545277227722772
"49",0.544763366336634
"50",0.544189108910891
"51",0.543648514851485
"52",0.542982178217822
"53",0.542978217821782
"54",0.542639603960396
"55",0.542357425742574
"56",0.542126732673267
"57",0.542067326732673
"58",0.541669306930693
"59",0.541435643564356
"60",0.54120099009901
"61",0.540960396039604
"62",0.540830693069307
"63",0.540689108910891
"64",0.540449504950495
"65",0.540368316831683
"66",0.539418811881188
"67",0.538664356435644
"68",0.538623762376238
"69",0.538618811881188
"70",0.538515841584158
"71",0.538487128712871
"72",0.537706930693069
"73",0.537607920792079
"74",0.537560396039604
"75",0.537471287128713
"76",0.537059405940594
"77",0.537034653465347
"78",0.53660099009901
"79",0.536292079207921
"80",0.536022772277228
"81",0.535529702970297
"82",0.53490396039604
"83",0.534756435643564
"84",0.533073267326733
"85",0.53290297029703
"86",0.53270198019802
"87",0.532083168316832
"88",0.531957425742574
"89",0.531762376237624
"90",0.531333663366337
"91",0.530767326732673
"92",0.530154455445545
"93",0.53009504950495
"94",0.527338613861386
"95",0.52649900990099
"96",0.525919801980198
"97",0.524109900990099
"98",0.521510891089109
"99",0.521007920792079
