"","x"
"1",0.9128
"2",0.8796
"3",0.8742
"4",0.8724
"5",0.8707
"6",0.8688
"7",0.8683
"8",0.8628
"9",0.8567
"10",0.8519
"11",0.851
"12",0.8486
"13",0.8323
"14",0.8257
"15",0.8225
"16",0.8213
"17",0.8166
"18",0.8134
"19",0.807
"20",0.8038
"21",0.8026
"22",0.8022
"23",0.8009
"24",0.7964
"25",0.7944
"26",0.7806
"27",0.7764
"28",0.7756
"29",0.7752
"30",0.775
"31",0.7737
"32",0.7732
"33",0.7715
"34",0.7712
"35",0.7668
"36",0.7638
"37",0.7618
"38",0.7617
"39",0.7606
"40",0.7569
"41",0.756
"42",0.7534
"43",0.7524
"44",0.752
"45",0.7509
"46",0.7501
"47",0.7498
"48",0.748
"49",0.7468
"50",0.7404
"51",0.7381
"52",0.73
"53",0.7289
"54",0.7287
"55",0.7282
"56",0.7278
"57",0.7148
"58",0.7146
"59",0.71
"60",0.7085
"61",0.7084
"62",0.704
"63",0.7028
"64",0.7016
"65",0.7015
"66",0.7015
"67",0.7014
"68",0.6987
"69",0.6976
"70",0.6964
"71",0.6954
"72",0.6926
"73",0.6875
"74",0.6824
"75",0.6793
"76",0.6738
"77",0.6704
"78",0.6685
"79",0.6681
"80",0.6639
"81",0.6609
"82",0.6584
"83",0.657
"84",0.6569
"85",0.6435
"86",0.6401
"87",0.6024
"88",0.5867
"89",0.5842
"90",0.5481
"91",0.5438
"92",0.5423
"93",0.5
"94",0.5
"95",0.5
"96",0.5
"97",0.5
"98",0.5
"99",0.5
