"","x"
"1",0.8537
"2",0.8433
"3",0.8135
"4",0.8036
"5",0.7861
"6",0.78295
"7",0.7788
"8",0.7735
"9",0.7731
"10",0.7725
"11",0.7683
"12",0.7533
"13",0.747
"14",0.746
"15",0.7455
"16",0.7452
"17",0.7449
"18",0.7438
"19",0.7346
"20",0.7326
"21",0.731
"22",0.7303
"23",0.7299
"24",0.7298
"25",0.7298
"26",0.7223
"27",0.7196
"28",0.7171
"29",0.71695
"30",0.716
"31",0.7134
"32",0.7062
"33",0.7058
"34",0.6965
"35",0.6949
"36",0.69425
"37",0.69345
"38",0.6919
"39",0.68845
"40",0.6881
"41",0.6839
"42",0.68385
"43",0.6833
"44",0.68135
"45",0.6811
"46",0.67795
"47",0.6779
"48",0.6775
"49",0.67115
"50",0.67115
"51",0.6709
"52",0.67015
"53",0.6666
"54",0.66575
"55",0.6632
"56",0.663
"57",0.65905
"58",0.6586
"59",0.657
"60",0.65645
"61",0.6543
"62",0.6538
"63",0.65335
"64",0.6504
"65",0.64805
"66",0.6445
"67",0.64415
"68",0.6437
"69",0.63945
"70",0.6375
"71",0.63525
"72",0.63215
"73",0.63055
"74",0.6224
"75",0.6211
"76",0.61895
"77",0.6184
"78",0.6169
"79",0.6152
"80",0.6137
"81",0.61085
"82",0.6098
"83",0.5947
"84",0.5918
"85",0.5782
"86",0.56605
"87",0.56265
"88",0.5622
"89",0.5605
"90",0.55545
"91",0.5551
"92",0.54785
"93",0.5357
"94",0.53205
"95",0.51205
"96",0.5096
"97",0.5
"98",0.5
"99",0.46585
