"","x"
"1",0.838875
"2",0.838125
"3",0.834125
"4",0.8285
"5",0.8284375
"6",0.8279375
"7",0.82525
"8",0.812375
"9",0.807
"10",0.793875
"11",0.791125
"12",0.79
"13",0.789625
"14",0.7885
"15",0.784875
"16",0.7813125
"17",0.77675
"18",0.7746875
"19",0.770375
"20",0.765375
"21",0.7624375
"22",0.754875
"23",0.754625
"24",0.748625
"25",0.7475
"26",0.7465
"27",0.745375
"28",0.742875
"29",0.741125
"30",0.7325
"31",0.732125
"32",0.730125
"33",0.7283125
"34",0.7281875
"35",0.724
"36",0.72375
"37",0.721375
"38",0.7185
"39",0.7138125
"40",0.711625
"41",0.70425
"42",0.7030625
"43",0.701
"44",0.6965625
"45",0.6965
"46",0.693375
"47",0.6914375
"48",0.6899375
"49",0.688
"50",0.687125
"51",0.685
"52",0.6826875
"53",0.68125
"54",0.679625
"55",0.677875
"56",0.677375
"57",0.676625
"58",0.67425
"59",0.6673125
"60",0.665
"61",0.66275
"62",0.6586875
"63",0.657875
"64",0.657625
"65",0.657125
"66",0.6545
"67",0.65425
"68",0.652625
"69",0.6505
"70",0.6490625
"71",0.6485
"72",0.6430625
"73",0.6393125
"74",0.6393125
"75",0.632875
"76",0.6325
"77",0.628625
"78",0.6274375
"79",0.620125
"80",0.6158125
"81",0.611625
"82",0.6030625
"83",0.60125
"84",0.596625
"85",0.5950625
"86",0.5875
"87",0.58725
"88",0.5815625
"89",0.573125
"90",0.5703125
"91",0.5665
"92",0.5520625
"93",0.5470625
"94",0.5373125
"95",0.5
"96",0.5
"97",0.5
"98",0.5
"99",0.5
