"","x"
"1",0.799
"2",0.7927
"3",0.7922
"4",0.77475
"5",0.76525
"6",0.7634
"7",0.756
"8",0.74945
"9",0.74875
"10",0.7434
"11",0.7379
"12",0.7366
"13",0.7305
"14",0.72235
"15",0.7193
"16",0.71765
"17",0.713475
"18",0.7131
"19",0.71055
"20",0.70545
"21",0.70525
"22",0.70225
"23",0.70135
"24",0.69945
"25",0.696175
"26",0.69585
"27",0.69355
"28",0.6924
"29",0.691
"30",0.6903
"31",0.688
"32",0.68245
"33",0.6816
"34",0.6796
"35",0.67825
"36",0.6782
"37",0.67645
"38",0.672725
"39",0.67135
"40",0.671325
"41",0.670175
"42",0.66985
"43",0.669
"44",0.66865
"45",0.668575
"46",0.667
"47",0.66635
"48",0.66555
"49",0.66545
"50",0.66535
"51",0.6649
"52",0.6638
"53",0.6637
"54",0.66005
"55",0.6598
"56",0.658
"57",0.65685
"58",0.65585
"59",0.65425
"60",0.65265
"61",0.65085
"62",0.6459
"63",0.6459
"64",0.64165
"65",0.638
"66",0.63745
"67",0.6373
"68",0.637075
"69",0.63705
"70",0.6368
"71",0.6367
"72",0.63485
"73",0.6315
"74",0.62975
"75",0.62595
"76",0.62435
"77",0.62205
"78",0.6202
"79",0.62
"80",0.617225
"81",0.6151
"82",0.6115
"83",0.60975
"84",0.6042
"85",0.60175
"86",0.600175
"87",0.59815
"88",0.59545
"89",0.59285
"90",0.59005
"91",0.5882
"92",0.5878
"93",0.57935
"94",0.57265
"95",0.5628
"96",0.5598
"97",0.5534
"98",0.551875
"99",0.55115
