"","x"
"1",0.8423
"2",0.81155
"3",0.79455
"4",0.79205
"5",0.7886
"6",0.7851
"7",0.7835
"8",0.7754
"9",0.7741
"10",0.773
"11",0.7646
"12",0.7579
"13",0.7572
"14",0.7541
"15",0.7534
"16",0.7522
"17",0.74535
"18",0.74525
"19",0.7405
"20",0.74
"21",0.7316
"22",0.728
"23",0.7275
"24",0.7215
"25",0.7191
"26",0.7179
"27",0.7135
"28",0.7038
"29",0.7029
"30",0.7009
"31",0.6991
"32",0.6961
"33",0.6943
"34",0.6934
"35",0.6907
"36",0.6897
"37",0.68935
"38",0.6892
"39",0.68805
"40",0.68735
"41",0.6852
"42",0.6851
"43",0.685
"44",0.6844
"45",0.68085
"46",0.6775
"47",0.67445
"48",0.6726
"49",0.6708
"50",0.6649
"51",0.66415
"52",0.66405
"53",0.66125
"54",0.66085
"55",0.66055
"56",0.66055
"57",0.6604
"58",0.6599
"59",0.65965
"60",0.6574
"61",0.6551
"62",0.65415
"63",0.65405
"64",0.6512
"65",0.6492
"66",0.6491
"67",0.64025
"68",0.6376
"69",0.6353
"70",0.6353
"71",0.6298
"72",0.62825
"73",0.6243
"74",0.62395
"75",0.6238
"76",0.6217
"77",0.619
"78",0.61825
"79",0.6131
"80",0.6069
"81",0.60635
"82",0.605
"83",0.5891
"84",0.5833
"85",0.58125
"86",0.5771
"87",0.5751
"88",0.56665
"89",0.5642
"90",0.56225
"91",0.5559
"92",0.5558
"93",0.5518
"94",0.5441
"95",0.50285
"96",0.5
"97",0.5
"98",0.5
"99",0.4084
