"","x"
"1",0.8800625
"2",0.82275
"3",0.82125
"4",0.807125
"5",0.804625
"6",0.7949375
"7",0.7819375
"8",0.7815
"9",0.7755625
"10",0.7755
"11",0.774125
"12",0.76775
"13",0.765125
"14",0.76475
"15",0.764375
"16",0.76175
"17",0.759875
"18",0.753625
"19",0.74925
"20",0.749
"21",0.748
"22",0.7454375
"23",0.7415
"24",0.738125
"25",0.729125
"26",0.725
"27",0.723125
"28",0.7204375
"29",0.715625
"30",0.7136875
"31",0.71275
"32",0.7024375
"33",0.7019375
"34",0.7016875
"35",0.7008125
"36",0.697625
"37",0.6955625
"38",0.693625
"39",0.69025
"40",0.68725
"41",0.6808125
"42",0.67875
"43",0.6785625
"44",0.6783125
"45",0.6778125
"46",0.6778125
"47",0.6761875
"48",0.671375
"49",0.669625
"50",0.664375
"51",0.66425
"52",0.6630625
"53",0.65925
"54",0.6591875
"55",0.6589375
"56",0.6573125
"57",0.6539375
"58",0.6486875
"59",0.64825
"60",0.646125
"61",0.6460625
"62",0.64525
"63",0.644
"64",0.6433125
"65",0.641625
"66",0.6409375
"67",0.639375
"68",0.6388125
"69",0.637875
"70",0.6355625
"71",0.63275
"72",0.6305625
"73",0.62075
"74",0.6195625
"75",0.6181875
"76",0.6171875
"77",0.612625
"78",0.6031875
"79",0.5998125
"80",0.5939375
"81",0.584375
"82",0.5786875
"83",0.5704375
"84",0.546875
"85",0.5
"86",0.5
"87",0.5
"88",0.5
"89",0.5
"90",0.5
"91",0.5
"92",0.5
"93",0.5
"94",0.5
"95",0.5
"96",0.5
"97",0.5
"98",0.5
"99",0.5
