"","x"
"1",0.9094
"2",0.8758
"3",0.865
"4",0.8642
"5",0.8624
"6",0.8472
"7",0.8438
"8",0.8412
"9",0.8374
"10",0.8364
"11",0.8348
"12",0.8348
"13",0.8344
"14",0.8334
"15",0.8318
"16",0.8168
"17",0.814
"18",0.8132
"19",0.8131
"20",0.8114
"21",0.809
"22",0.8068
"23",0.8052
"24",0.804
"25",0.8016
"26",0.8016
"27",0.801
"28",0.8
"29",0.7998
"30",0.7997
"31",0.7981
"32",0.7939
"33",0.7904
"34",0.7844
"35",0.7798
"36",0.7772
"37",0.7726
"38",0.7674
"39",0.7666
"40",0.7652
"41",0.7592
"42",0.7556
"43",0.7536
"44",0.7524
"45",0.7496
"46",0.7445
"47",0.7442
"48",0.7424
"49",0.7418
"50",0.7408
"51",0.7406
"52",0.7398
"53",0.7395
"54",0.7392
"55",0.739
"56",0.7361
"57",0.7356
"58",0.7272
"59",0.7254
"60",0.7253
"61",0.7232
"62",0.7219
"63",0.7143
"64",0.7096
"65",0.7085
"66",0.7078
"67",0.7066
"68",0.706
"69",0.7014
"70",0.696
"71",0.6952
"72",0.6932
"73",0.6882
"74",0.6849
"75",0.6812
"76",0.6792
"77",0.6768
"78",0.6756
"79",0.6749
"80",0.6674
"81",0.6604
"82",0.658
"83",0.6508
"84",0.6506
"85",0.6486
"86",0.6464
"87",0.6436
"88",0.6185
"89",0.6089
"90",0.6018
"91",0.597
"92",0.597
"93",0.5
"94",0.5
"95",0.5
"96",0.5
"97",0.5
"98",0.4915
"99",0.4857
