"","x"
"1",0.9304
"2",0.903
"3",0.897
"4",0.8742
"5",0.866
"6",0.8654
"7",0.8602
"8",0.8598
"9",0.8558
"10",0.852
"11",0.8504
"12",0.8399
"13",0.8368
"14",0.832
"15",0.8302
"16",0.8248
"17",0.8186
"18",0.8186
"19",0.8146
"20",0.81
"21",0.8082
"22",0.8064
"23",0.801
"24",0.7996
"25",0.7962
"26",0.795
"27",0.7936
"28",0.7935
"29",0.7912
"30",0.7884
"31",0.7828
"32",0.7801
"33",0.7796
"34",0.7776
"35",0.7749
"36",0.7738
"37",0.7704
"38",0.7702
"39",0.7682
"40",0.7674
"41",0.7641
"42",0.7613
"43",0.7607
"44",0.7595
"45",0.7581
"46",0.7561
"47",0.7547
"48",0.7534
"49",0.7529
"50",0.7519
"51",0.7514
"52",0.7494
"53",0.7489
"54",0.7482
"55",0.7474
"56",0.7416
"57",0.7382
"58",0.7335
"59",0.7322
"60",0.7303
"61",0.7231
"62",0.7149
"63",0.7063
"64",0.7012
"65",0.6935
"66",0.6897
"67",0.6877
"68",0.6866
"69",0.6866
"70",0.682
"71",0.681
"72",0.6802
"73",0.6802
"74",0.6778
"75",0.6767
"76",0.6714
"77",0.6642
"78",0.6619
"79",0.6613
"80",0.6584
"81",0.6563
"82",0.6552
"83",0.6538
"84",0.648
"85",0.6437
"86",0.642
"87",0.625
"88",0.6169
"89",0.5896
"90",0.5846
"91",0.5844
"92",0.5414
"93",0.5399
"94",0.5
"95",0.5
"96",0.5
"97",0.5
"98",0.5
"99",0.5
