"","x"
"1",0.8588
"2",0.8539
"3",0.8378
"4",0.8079
"5",0.7982
"6",0.7929
"7",0.7889
"8",0.7846
"9",0.7845
"10",0.7838
"11",0.7788
"12",0.7786
"13",0.776
"14",0.7521
"15",0.7508
"16",0.7484
"17",0.7431
"18",0.7389
"19",0.7388
"20",0.736
"21",0.73515
"22",0.7328
"23",0.7303
"24",0.7279
"25",0.7277
"26",0.7261
"27",0.7261
"28",0.7247
"29",0.7217
"30",0.7213
"31",0.7192
"32",0.7192
"33",0.7137
"34",0.7127
"35",0.7112
"36",0.7102
"37",0.7087
"38",0.7085
"39",0.7073
"40",0.70645
"41",0.7046
"42",0.7036
"43",0.70275
"44",0.70225
"45",0.7014
"46",0.7003
"47",0.6985
"48",0.6882
"49",0.6865
"50",0.6862
"51",0.686
"52",0.68195
"53",0.6818
"54",0.6804
"55",0.6803
"56",0.6798
"57",0.67835
"58",0.67755
"59",0.6737
"60",0.6713
"61",0.66855
"62",0.664
"63",0.66105
"64",0.6597
"65",0.6532
"66",0.6455
"67",0.6455
"68",0.6447
"69",0.64365
"70",0.6418
"71",0.64015
"72",0.63545
"73",0.6297
"74",0.62205
"75",0.62175
"76",0.6211
"77",0.6204
"78",0.6177
"79",0.6176
"80",0.61505
"81",0.611
"82",0.6082
"83",0.6081
"84",0.60765
"85",0.6018
"86",0.5987
"87",0.5969
"88",0.58745
"89",0.58705
"90",0.5845
"91",0.5827
"92",0.57325
"93",0.5723
"94",0.5663
"95",0.56285
"96",0.5
"97",0.5
"98",0.5
"99",0.4771
