"","x"
"1",0.9507
"2",0.9014
"3",0.883
"4",0.8588
"5",0.843
"6",0.8425
"7",0.8418
"8",0.8417
"9",0.8402
"10",0.8402
"11",0.8364
"12",0.8324
"13",0.8311
"14",0.8257
"15",0.8224
"16",0.8198
"17",0.8188
"18",0.8184
"19",0.815
"20",0.8058
"21",0.7988
"22",0.7942
"23",0.7932
"24",0.7891
"25",0.7812
"26",0.7812
"27",0.7788
"28",0.7771
"29",0.7748
"30",0.7747
"31",0.7733
"32",0.7712
"33",0.765
"34",0.763
"35",0.7578
"36",0.7569
"37",0.7549
"38",0.7506
"39",0.7495
"40",0.7466
"41",0.7442
"42",0.7441
"43",0.7411
"44",0.7381
"45",0.7372
"46",0.7337
"47",0.7326
"48",0.7324
"49",0.73
"50",0.7245
"51",0.7221
"52",0.7203
"53",0.7133
"54",0.71
"55",0.7078
"56",0.7028
"57",0.7
"58",0.6994
"59",0.696
"60",0.6957
"61",0.6924
"62",0.6923
"63",0.6906
"64",0.6903
"65",0.6901
"66",0.6882
"67",0.6858
"68",0.6855
"69",0.6761
"70",0.6749
"71",0.6746
"72",0.6633
"73",0.6604
"74",0.6598
"75",0.6551
"76",0.6513
"77",0.6476
"78",0.6449
"79",0.6403
"80",0.6387
"81",0.6382
"82",0.6316
"83",0.6187
"84",0.6159
"85",0.6151
"86",0.6045
"87",0.6038
"88",0.6008
"89",0.5882
"90",0.5834
"91",0.5608
"92",0.5605
"93",0.5468
"94",0.535
"95",0.5
"96",0.5
"97",0.5
"98",0.5
"99",0.5
