"","x"
"1",0.73915
"2",0.6963
"3",0.688425
"4",0.687375
"5",0.685625
"6",0.682625
"7",0.681725
"8",0.679325
"9",0.6793
"10",0.678425
"11",0.6784
"12",0.67685
"13",0.6707
"14",0.6706
"15",0.67015
"16",0.6695
"17",0.666575
"18",0.666325
"19",0.661975
"20",0.66115
"21",0.6591
"22",0.65795
"23",0.6533
"24",0.6528
"25",0.6469
"26",0.645625
"27",0.645
"28",0.6449
"29",0.6446
"30",0.6445
"31",0.643625
"32",0.642625
"33",0.6425
"34",0.6419
"35",0.641525
"36",0.640125
"37",0.63965
"38",0.6392
"39",0.6386
"40",0.63765
"41",0.63565
"42",0.635125
"43",0.632525
"44",0.631125
"45",0.63065
"46",0.630225
"47",0.62955
"48",0.628825
"49",0.6287
"50",0.6265
"51",0.625275
"52",0.62455
"53",0.624225
"54",0.624225
"55",0.6232
"56",0.621925
"57",0.6215
"58",0.6212
"59",0.6212
"60",0.620725
"61",0.620425
"62",0.6183
"63",0.617725
"64",0.61315
"65",0.6128
"66",0.612
"67",0.61155
"68",0.610475
"69",0.609825
"70",0.609525
"71",0.60835
"72",0.60775
"73",0.60485
"74",0.6024
"75",0.602075
"76",0.602
"77",0.601275
"78",0.600625
"79",0.599275
"80",0.5992
"81",0.59445
"82",0.5939
"83",0.5939
"84",0.593175
"85",0.592675
"86",0.59235
"87",0.59045
"88",0.5896
"89",0.589575
"90",0.5834
"91",0.581175
"92",0.580825
"93",0.578725
"94",0.56455
"95",0.560075
"96",0.557225
"97",0.54995
"98",0.53525
"99",0.516325
