"","x"
"1",0.850625
"2",0.8278125
"3",0.8245
"4",0.814125
"5",0.78775
"6",0.7875
"7",0.7845
"8",0.783625
"9",0.7825625
"10",0.770375
"11",0.769375
"12",0.769
"13",0.762375
"14",0.759375
"15",0.75775
"16",0.756625
"17",0.750875
"18",0.7478125
"19",0.744375
"20",0.74325
"21",0.741
"22",0.7399375
"23",0.7385
"24",0.737125
"25",0.736125
"26",0.7356875
"27",0.734875
"28",0.732125
"29",0.730875
"30",0.73
"31",0.729375
"32",0.7278125
"33",0.727125
"34",0.7268125
"35",0.722875
"36",0.71825
"37",0.714875
"38",0.710625
"39",0.7073125
"40",0.70575
"41",0.7048125
"42",0.7023125
"43",0.701125
"44",0.701
"45",0.6999375
"46",0.6940625
"47",0.69225
"48",0.6895
"49",0.6863125
"50",0.68575
"51",0.683125
"52",0.683125
"53",0.68275
"54",0.680625
"55",0.6801875
"56",0.6763125
"57",0.6759375
"58",0.6713125
"59",0.6703125
"60",0.666875
"61",0.6655
"62",0.664875
"63",0.66425
"64",0.6625
"65",0.66225
"66",0.6598125
"67",0.6500625
"68",0.6495625
"69",0.648125
"70",0.64575
"71",0.64225
"72",0.6415625
"73",0.6413125
"74",0.63725
"75",0.6366875
"76",0.6353125
"77",0.6309375
"78",0.6285
"79",0.626375
"80",0.626125
"81",0.625
"82",0.624625
"83",0.624125
"84",0.6239375
"85",0.617875
"86",0.617625
"87",0.6105
"88",0.6099375
"89",0.607375
"90",0.583625
"91",0.568375
"92",0.568125
"93",0.547375
"94",0.5
"95",0.5
"96",0.5
"97",0.5
"98",0.5
"99",0.5
