"","x"
"1",0.9416
"2",0.9042
"3",0.897
"4",0.8839
"5",0.8824
"6",0.8768
"7",0.8624
"8",0.846
"9",0.8404
"10",0.8275
"11",0.8253
"12",0.8251
"13",0.8244
"14",0.8218
"15",0.8207
"16",0.818
"17",0.8174
"18",0.8156
"19",0.8152
"20",0.8105
"21",0.8038
"22",0.8024
"23",0.8002
"24",0.7902
"25",0.79
"26",0.79
"27",0.7892
"28",0.7866
"29",0.7859
"30",0.7703
"31",0.7694
"32",0.7671
"33",0.7668
"34",0.7646
"35",0.7632
"36",0.7598
"37",0.7594
"38",0.7581
"39",0.7554
"40",0.755
"41",0.753
"42",0.7524
"43",0.7498
"44",0.7484
"45",0.7474
"46",0.7471
"47",0.7454
"48",0.743
"49",0.7408
"50",0.7401
"51",0.7324
"52",0.7319
"53",0.7243
"54",0.7223
"55",0.7206
"56",0.712
"57",0.7107
"58",0.7076
"59",0.7071
"60",0.7058
"61",0.7044
"62",0.704
"63",0.7023
"64",0.7
"65",0.6994
"66",0.6969
"67",0.6925
"68",0.6878
"69",0.6856
"70",0.6803
"71",0.676
"72",0.6741
"73",0.6711
"74",0.6662
"75",0.6658
"76",0.6654
"77",0.6651
"78",0.664
"79",0.6598
"80",0.6569
"81",0.6562
"82",0.6536
"83",0.6508
"84",0.6432
"85",0.6408
"86",0.6386
"87",0.6358
"88",0.624
"89",0.6164
"90",0.6155
"91",0.6136
"92",0.6109
"93",0.5948
"94",0.5897
"95",0.5794
"96",0.5073
"97",0.5
"98",0.5
"99",0.5
