"","x"
"1",0.77885
"2",0.75215
"3",0.7484
"4",0.74475
"5",0.7406
"6",0.73585
"7",0.73355
"8",0.7311
"9",0.73065
"10",0.72775
"11",0.72345
"12",0.72225
"13",0.72065
"14",0.72015
"15",0.71245
"16",0.711775
"17",0.7049
"18",0.7008
"19",0.6969
"20",0.69465
"21",0.6893
"22",0.6891
"23",0.68715
"24",0.68585
"25",0.6858
"26",0.685
"27",0.68325
"28",0.68115
"29",0.68085
"30",0.68005
"31",0.67985
"32",0.6791
"33",0.6785
"34",0.67835
"35",0.6778
"36",0.677
"37",0.67685
"38",0.6757
"39",0.67525
"40",0.674
"41",0.6738
"42",0.6723
"43",0.67115
"44",0.6699
"45",0.6697
"46",0.66615
"47",0.6661
"48",0.66135
"49",0.658
"50",0.6573
"51",0.6571
"52",0.65635
"53",0.65595
"54",0.65315
"55",0.653
"56",0.6485
"57",0.64845
"58",0.64655
"59",0.6435
"60",0.6428
"61",0.642
"62",0.6414
"63",0.63965
"64",0.636575
"65",0.635825
"66",0.635675
"67",0.6343
"68",0.6342
"69",0.6322
"70",0.6316
"71",0.631525
"72",0.6315
"73",0.6302
"74",0.629675
"75",0.62745
"76",0.623825
"77",0.623525
"78",0.6233
"79",0.6224
"80",0.6207
"81",0.620525
"82",0.6168
"83",0.61475
"84",0.61265
"85",0.61165
"86",0.60955
"87",0.60905
"88",0.60625
"89",0.6062
"90",0.6044
"91",0.6043
"92",0.60415
"93",0.5983
"94",0.59775
"95",0.589525
"96",0.58815
"97",0.587175
"98",0.57695
"99",0.488075
