"","x"
"1",0.9138
"2",0.8883
"3",0.8736
"4",0.8714
"5",0.8566
"6",0.8492
"7",0.8476
"8",0.847
"9",0.8466
"10",0.843
"11",0.8356
"12",0.8335
"13",0.8276
"14",0.827
"15",0.8254
"16",0.8196
"17",0.8182
"18",0.8167
"19",0.8145
"20",0.8109
"21",0.8071
"22",0.805
"23",0.8038
"24",0.8006
"25",0.794
"26",0.7922
"27",0.7891
"28",0.7835
"29",0.7834
"30",0.7825
"31",0.7803
"32",0.7768
"33",0.7744
"34",0.774
"35",0.7734
"36",0.7705
"37",0.77
"38",0.7632
"39",0.7626
"40",0.7486
"41",0.7473
"42",0.7459
"43",0.7414
"44",0.7414
"45",0.74
"46",0.7362
"47",0.7338
"48",0.7322
"49",0.7288
"50",0.7215
"51",0.7212
"52",0.721
"53",0.7192
"54",0.7179
"55",0.7137
"56",0.7112
"57",0.7063
"58",0.7038
"59",0.6995
"60",0.6994
"61",0.6954
"62",0.6941
"63",0.6916
"64",0.6914
"65",0.6888
"66",0.6863
"67",0.6817
"68",0.6815
"69",0.6785
"70",0.6665
"71",0.666
"72",0.6643
"73",0.6592
"74",0.6568
"75",0.6563
"76",0.6546
"77",0.653
"78",0.6443
"79",0.6438
"80",0.6377
"81",0.6327
"82",0.6217
"83",0.6094
"84",0.6077
"85",0.6063
"86",0.6031
"87",0.5999
"88",0.5944
"89",0.5943
"90",0.5888
"91",0.5871
"92",0.5854
"93",0.5378
"94",0.5322
"95",0.5023
"96",0.5
"97",0.5
"98",0.5
"99",0.5
