"","x"
"1",0.9015
"2",0.8956
"3",0.8942
"4",0.8806
"5",0.8726
"6",0.857
"7",0.8562
"8",0.8552
"9",0.854
"10",0.8488
"11",0.8456
"12",0.8452
"13",0.8384
"14",0.8363
"15",0.835
"16",0.828
"17",0.8255
"18",0.822
"19",0.8212
"20",0.8208
"21",0.8106
"22",0.8102
"23",0.8099
"24",0.8066
"25",0.8027
"26",0.801
"27",0.801
"28",0.7964
"29",0.7958
"30",0.7939
"31",0.7895
"32",0.7856
"33",0.7845
"34",0.784
"35",0.783
"36",0.7775
"37",0.7746
"38",0.7701
"39",0.7692
"40",0.7687
"41",0.7653
"42",0.7645
"43",0.762
"44",0.7616
"45",0.7596
"46",0.758
"47",0.7451
"48",0.7446
"49",0.7438
"50",0.7418
"51",0.7409
"52",0.7362
"53",0.7347
"54",0.7254
"55",0.7228
"56",0.7216
"57",0.7194
"58",0.7177
"59",0.717
"60",0.7121
"61",0.7103
"62",0.7086
"63",0.7009
"64",0.7003
"65",0.6965
"66",0.6963
"67",0.6961
"68",0.6907
"69",0.6895
"70",0.6866
"71",0.686
"72",0.6806
"73",0.6764
"74",0.6734
"75",0.6703
"76",0.6642
"77",0.6628
"78",0.6614
"79",0.6564
"80",0.6506
"81",0.644
"82",0.6337
"83",0.6248
"84",0.6242
"85",0.62
"86",0.6033
"87",0.5544
"88",0.5
"89",0.5
"90",0.5
"91",0.5
"92",0.5
"93",0.5
"94",0.5
"95",0.5
"96",0.5
"97",0.5
"98",0.5
"99",0.5
