"","x"
"1",0.826916666666667
"2",0.807583333333333
"3",0.804166666666667
"4",0.793875
"5",0.79325
"6",0.791333333333333
"7",0.790833333333333
"8",0.785583333333333
"9",0.771666666666667
"10",0.757166666666667
"11",0.754625
"12",0.754583333333333
"13",0.751583333333333
"14",0.749583333333333
"15",0.748583333333333
"16",0.746416666666667
"17",0.74525
"18",0.74475
"19",0.737416666666667
"20",0.737416666666667
"21",0.736958333333333
"22",0.732
"23",0.729
"24",0.726166666666667
"25",0.725166666666667
"26",0.723583333333333
"27",0.72175
"28",0.713583333333333
"29",0.71225
"30",0.711083333333333
"31",0.704
"32",0.6985
"33",0.698166666666667
"34",0.696083333333333
"35",0.6955
"36",0.692166666666667
"37",0.690083333333333
"38",0.689583333333333
"39",0.689
"40",0.688333333333333
"41",0.687333333333333
"42",0.686833333333333
"43",0.68625
"44",0.685583333333333
"45",0.684958333333333
"46",0.684583333333333
"47",0.682083333333333
"48",0.677666666666667
"49",0.677583333333333
"50",0.677583333333333
"51",0.676583333333333
"52",0.676416666666667
"53",0.674333333333333
"54",0.674083333333333
"55",0.672916666666667
"56",0.670166666666667
"57",0.670083333333333
"58",0.669
"59",0.6645
"60",0.6635
"61",0.662583333333333
"62",0.662583333333333
"63",0.6565
"64",0.65475
"65",0.65425
"66",0.653583333333333
"67",0.651958333333333
"68",0.651166666666667
"69",0.650833333333333
"70",0.646166666666667
"71",0.643416666666667
"72",0.642375
"73",0.641625
"74",0.633916666666667
"75",0.630416666666667
"76",0.627583333333333
"77",0.626916666666667
"78",0.624916666666667
"79",0.619041666666667
"80",0.6185
"81",0.618
"82",0.617208333333333
"83",0.616541666666667
"84",0.611583333333333
"85",0.6115
"86",0.610916666666667
"87",0.610125
"88",0.607166666666667
"89",0.582041666666667
"90",0.579333333333333
"91",0.578541666666667
"92",0.578458333333333
"93",0.578083333333333
"94",0.574833333333333
"95",0.57375
"96",0.566833333333333
"97",0.563041666666667
"98",0.5
"99",0.5
