"","x"
"1",0.839214285714286
"2",0.788642857142857
"3",0.784857142857143
"4",0.772035714285714
"5",0.763392857142857
"6",0.762571428571429
"7",0.750785714285714
"8",0.745642857142857
"9",0.745642857142857
"10",0.728071428571429
"11",0.727428571428571
"12",0.716464285714286
"13",0.716392857142857
"14",0.714785714285714
"15",0.714392857142857
"16",0.710107142857143
"17",0.704928571428571
"18",0.701321428571429
"19",0.699428571428571
"20",0.699428571428571
"21",0.69875
"22",0.698678571428571
"23",0.697714285714286
"24",0.696785714285714
"25",0.694964285714286
"26",0.690178571428571
"27",0.6885
"28",0.688464285714286
"29",0.685321428571429
"30",0.683571428571429
"31",0.681214285714286
"32",0.679857142857143
"33",0.679428571428571
"34",0.678714285714286
"35",0.677785714285714
"36",0.677785714285714
"37",0.6755
"38",0.673428571428571
"39",0.67275
"40",0.670214285714286
"41",0.669571428571429
"42",0.668571428571429
"43",0.6655
"44",0.665357142857143
"45",0.663178571428571
"46",0.662
"47",0.658107142857143
"48",0.656
"49",0.653071428571429
"50",0.652071428571429
"51",0.65175
"52",0.651392857142857
"53",0.650464285714286
"54",0.650392857142857
"55",0.649357142857143
"56",0.648035714285714
"57",0.647178571428571
"58",0.64575
"59",0.645107142857143
"60",0.644892857142857
"61",0.64475
"62",0.643178571428571
"63",0.641142857142857
"64",0.638678571428571
"65",0.637714285714286
"66",0.634357142857143
"67",0.630678571428571
"68",0.6305
"69",0.629928571428571
"70",0.629857142857143
"71",0.628714285714286
"72",0.624571428571429
"73",0.622571428571429
"74",0.617571428571429
"75",0.616642857142857
"76",0.614892857142857
"77",0.605785714285714
"78",0.600392857142857
"79",0.599285714285714
"80",0.598785714285714
"81",0.596714285714286
"82",0.596071428571429
"83",0.596
"84",0.594678571428571
"85",0.594464285714286
"86",0.592535714285714
"87",0.589535714285714
"88",0.587785714285714
"89",0.586285714285714
"90",0.585607142857143
"91",0.583392857142857
"92",0.581428571428571
"93",0.578357142857143
"94",0.567428571428571
"95",0.566928571428571
"96",0.543642857142857
"97",0.527214285714286
"98",0.520821428571429
"99",0.48375
