"","x"
"1",0.597833992094862
"2",0.588359683794466
"3",0.587786561264822
"4",0.585877470355731
"5",0.584660079051383
"6",0.584470355731225
"7",0.583671936758893
"8",0.582260869565217
"9",0.58200395256917
"10",0.581616600790514
"11",0.580952569169961
"12",0.579549407114625
"13",0.579383399209486
"14",0.579197628458498
"15",0.578624505928854
"16",0.578509881422925
"17",0.577602766798419
"18",0.576885375494071
"19",0.576790513833992
"20",0.576703557312253
"21",0.575383399209486
"22",0.575110671936759
"23",0.574877470355731
"24",0.573486166007905
"25",0.572833992094862
"26",0.570952569169961
"27",0.570474308300395
"28",0.570292490118577
"29",0.569758893280632
"30",0.569731225296443
"31",0.569529644268775
"32",0.569525691699605
"33",0.568418972332016
"34",0.568211462450593
"35",0.567675889328063
"36",0.567201581027668
"37",0.566889328063241
"38",0.565806324110672
"39",0.56551185770751
"40",0.56496837944664
"41",0.564913043478261
"42",0.564857707509881
"43",0.564691699604743
"44",0.564150197628459
"45",0.563490118577075
"46",0.563110671936759
"47",0.562221343873518
"48",0.562059288537549
"49",0.561446640316206
"50",0.560162055335968
"51",0.560086956521739
"52",0.55995652173913
"53",0.559774703557312
"54",0.559717391304348
"55",0.558826086956522
"56",0.558650197628458
"57",0.557916996047431
"58",0.55753557312253
"59",0.557169960474308
"60",0.556782608695652
"61",0.556705533596838
"62",0.556675889328063
"63",0.556235177865613
"64",0.556221343873518
"65",0.555525691699605
"66",0.555387351778656
"67",0.555272727272727
"68",0.555167984189723
"69",0.554608695652174
"70",0.554418972332016
"71",0.55397628458498
"72",0.553905138339921
"73",0.55304347826087
"74",0.552225296442688
"75",0.550810276679842
"76",0.550709486166008
"77",0.550620553359684
"78",0.550391304347826
"79",0.549735177865613
"80",0.549725296442688
"81",0.549584980237154
"82",0.549498023715415
"83",0.549110671936759
"84",0.548764822134387
"85",0.548509881422925
"86",0.548233201581028
"87",0.5479604743083
"88",0.545944664031621
"89",0.545792490118577
"90",0.542395256916996
"91",0.542300395256917
"92",0.541416996047431
"93",0.541201581027668
"94",0.540679841897233
"95",0.540501976284585
"96",0.540166007905138
"97",0.537695652173913
"98",0.536596837944664
"99",0.527656126482213
