"","x"
"1",0.8463
"2",0.81705
"3",0.8043
"4",0.794
"5",0.7912
"6",0.785
"7",0.78065
"8",0.77865
"9",0.7782
"10",0.7757
"11",0.7745
"12",0.7741
"13",0.7573
"14",0.7507
"15",0.7495
"16",0.74755
"17",0.746
"18",0.74395
"19",0.74175
"20",0.7391
"21",0.7367
"22",0.7344
"23",0.7331
"24",0.7296
"25",0.72465
"26",0.7235
"27",0.7169
"28",0.7164
"29",0.71445
"30",0.71195
"31",0.706
"32",0.70495
"33",0.70405
"34",0.7014
"35",0.69995
"36",0.6987
"37",0.69755
"38",0.69725
"39",0.6969
"40",0.6956
"41",0.6932
"42",0.6931
"43",0.69135
"44",0.68995
"45",0.6842
"46",0.68395
"47",0.68395
"48",0.68265
"49",0.68155
"50",0.6801
"51",0.6784
"52",0.67495
"53",0.6722
"54",0.6718
"55",0.6717
"56",0.6694
"57",0.6677
"58",0.66725
"59",0.6662
"60",0.6652
"61",0.6639
"62",0.66265
"63",0.655
"64",0.655
"65",0.6528
"66",0.6479
"67",0.64685
"68",0.6456
"69",0.64435
"70",0.63795
"71",0.63695
"72",0.6352
"73",0.6346
"74",0.63295
"75",0.6308
"76",0.619
"77",0.61875
"78",0.6157
"79",0.6146
"80",0.6119
"81",0.6115
"82",0.60775
"83",0.60735
"84",0.60615
"85",0.60505
"86",0.60315
"87",0.59875
"88",0.5949
"89",0.58885
"90",0.58855
"91",0.5878
"92",0.58145
"93",0.5704
"94",0.5675
"95",0.54285
"96",0.5411
"97",0.53345
"98",0.47445
"99",0.45995
