"","Species","X.Training.samples","Regularized.training.gain","Unregularized.training.gain","Iterations","Training.AUC","X.Background.points","fe_buffer_bio02.contribution","fe_buffer_bio03.contribution","fe_buffer_bio06.contribution","fe_buffer_bio08.contribution","fe_buffer_bio09.contribution","fe_buffer_bio14.contribution","fe_buffer_bio15.contribution","fe_buffer_bio19.contribution","mask.contribution","fe_buffer_bio02.permutation.importance","fe_buffer_bio03.permutation.importance","fe_buffer_bio06.permutation.importance","fe_buffer_bio08.permutation.importance","fe_buffer_bio09.permutation.importance","fe_buffer_bio14.permutation.importance","fe_buffer_bio15.permutation.importance","fe_buffer_bio19.permutation.importance","mask.permutation.importance","Training.gain.without.fe_buffer_bio02","Training.gain.without.fe_buffer_bio03","Training.gain.without.fe_buffer_bio06","Training.gain.without.fe_buffer_bio08","Training.gain.without.fe_buffer_bio09","Training.gain.without.fe_buffer_bio14","Training.gain.without.fe_buffer_bio15","Training.gain.without.fe_buffer_bio19","Training.gain.without.mask","Training.gain.with.only.fe_buffer_bio02","Training.gain.with.only.fe_buffer_bio03","Training.gain.with.only.fe_buffer_bio06","Training.gain.with.only.fe_buffer_bio08","Training.gain.with.only.fe_buffer_bio09","Training.gain.with.only.fe_buffer_bio14","Training.gain.with.only.fe_buffer_bio15","Training.gain.with.only.fe_buffer_bio19","Training.gain.with.only.mask","Entropy","Prevalence..average.probability.of.presence.over.background.sites.","Fixed.cumulative.value.1.cumulative.threshold","Fixed.cumulative.value.1.Logistic.threshold","Fixed.cumulative.value.1.area","Fixed.cumulative.value.1.training.omission","Fixed.cumulative.value.5.cumulative.threshold","Fixed.cumulative.value.5.Logistic.threshold","Fixed.cumulative.value.5.area","Fixed.cumulative.value.5.training.omission","Fixed.cumulative.value.10.cumulative.threshold","Fixed.cumulative.value.10.Logistic.threshold","Fixed.cumulative.value.10.area","Fixed.cumulative.value.10.training.omission","Minimum.training.presence.cumulative.threshold","Minimum.training.presence.Logistic.threshold","Minimum.training.presence.area","Minimum.training.presence.training.omission","X10.percentile.training.presence.cumulative.threshold","X10.percentile.training.presence.Logistic.threshold","X10.percentile.training.presence.area","X10.percentile.training.presence.training.omission","Equal.training.sensitivity.and.specificity.cumulative.threshold","Equal.training.sensitivity.and.specificity.Logistic.threshold","Equal.training.sensitivity.and.specificity.area","Equal.training.sensitivity.and.specificity.training.omission","Maximum.training.sensitivity.plus.specificity.cumulative.threshold","Maximum.training.sensitivity.plus.specificity.Logistic.threshold","Maximum.training.sensitivity.plus.specificity.area","Maximum.training.sensitivity.plus.specificity.training.omission","Balance.training.omission..predicted.area.and.threshold.value.cumulative.threshold","Balance.training.omission..predicted.area.and.threshold.value.Logistic.threshold","Balance.training.omission..predicted.area.and.threshold.value.area","Balance.training.omission..predicted.area.and.threshold.value.training.omission","Equate.entropy.of.thresholded.and.original.distributions.cumulative.threshold","Equate.entropy.of.thresholded.and.original.distributions.Logistic.threshold","Equate.entropy.of.thresholded.and.original.distributions.area","Equate.entropy.of.thresholded.and.original.distributions.training.omission","nm"
"1","species",8,0.1806,0.3462,80,0.7221,10003,0,0.7979,0,0,7.8909,91.3112,0,0,0,0,0.2292,0,0,36.1692,63.6017,0,0,0,0.1806,0.1804,0.1806,0.1806,0.1492,0.0317,0.1806,0.1806,0.1806,0,0.0317,0,0,0,0.1456,2e-04,0,0,9.03,0.4156,1,0.1579,0.8759,0,5,0.3317,0.7816,0,10,0.3836,0.7081,0.125,9.0218,0.378,0.7214,0,9.0218,0.378,0.7214,0,44.8501,0.5005,0.3562,0.375,36.4904,0.4828,0.4283,0.125,2.283,0.2502,0.8354,0,2.3151,0.2514,0.8346,0,0.808375
