"","x"
"1",0.9058
"2",0.8951
"3",0.8788
"4",0.8708
"5",0.8661
"6",0.8599
"7",0.8521
"8",0.8418
"9",0.8376
"10",0.8356
"11",0.8268
"12",0.8158
"13",0.8156
"14",0.8036
"15",0.8034
"16",0.8008
"17",0.7992
"18",0.7947
"19",0.793
"20",0.7912
"21",0.7911
"22",0.7877
"23",0.7824
"24",0.7772
"25",0.7769
"26",0.7758
"27",0.7674
"28",0.7648
"29",0.7628
"30",0.761
"31",0.7597
"32",0.7583
"33",0.7582
"34",0.7565
"35",0.7541
"36",0.7497
"37",0.7488
"38",0.7474
"39",0.7434
"40",0.7391
"41",0.7358
"42",0.7269
"43",0.7234
"44",0.7217
"45",0.7196
"46",0.7194
"47",0.7186
"48",0.7184
"49",0.7178
"50",0.7172
"51",0.7163
"52",0.7146
"53",0.7144
"54",0.7141
"55",0.7134
"56",0.7105
"57",0.7078
"58",0.7076
"59",0.7067
"60",0.7038
"61",0.699
"62",0.6987
"63",0.6979
"64",0.697
"65",0.6946
"66",0.6946
"67",0.6894
"68",0.6891
"69",0.686
"70",0.6824
"71",0.6804
"72",0.6802
"73",0.6798
"74",0.6787
"75",0.6786
"76",0.6737
"77",0.6736
"78",0.6707
"79",0.6704
"80",0.6691
"81",0.6578
"82",0.6555
"83",0.6535
"84",0.6506
"85",0.6348
"86",0.6335
"87",0.6312
"88",0.6304
"89",0.6255
"90",0.6229
"91",0.6191
"92",0.6162
"93",0.6023
"94",0.5
"95",0.5
"96",0.5
"97",0.5
"98",0.5
"99",0.5
