"","x"
"1",0.9138
"2",0.904
"3",0.8962
"4",0.87
"5",0.8574
"6",0.855
"7",0.853
"8",0.8503
"9",0.8495
"10",0.8413
"11",0.8327
"12",0.8283
"13",0.8281
"14",0.8136
"15",0.8126
"16",0.8118
"17",0.8104
"18",0.8051
"19",0.7988
"20",0.7926
"21",0.7924
"22",0.7898
"23",0.7881
"24",0.7845
"25",0.7841
"26",0.7828
"27",0.7781
"28",0.7744
"29",0.7718
"30",0.7716
"31",0.7694
"32",0.7636
"33",0.7631
"34",0.7611
"35",0.7607
"36",0.7598
"37",0.7547
"38",0.7547
"39",0.754
"40",0.7526
"41",0.7526
"42",0.7522
"43",0.7512
"44",0.7483
"45",0.7471
"46",0.7468
"47",0.7463
"48",0.7452
"49",0.745
"50",0.744
"51",0.7438
"52",0.7435
"53",0.7396
"54",0.7393
"55",0.7299
"56",0.7287
"57",0.7254
"58",0.7187
"59",0.714
"60",0.7139
"61",0.7133
"62",0.7074
"63",0.7063
"64",0.7053
"65",0.705
"66",0.7016
"67",0.7004
"68",0.6987
"69",0.6936
"70",0.6875
"71",0.6858
"72",0.6843
"73",0.6816
"74",0.6807
"75",0.6776
"76",0.6774
"77",0.676
"78",0.6723
"79",0.6697
"80",0.6671
"81",0.6649
"82",0.647
"83",0.6462
"84",0.6418
"85",0.6381
"86",0.6315
"87",0.6289
"88",0.6216
"89",0.586
"90",0.5848
"91",0.5711
"92",0.5258
"93",0.5
"94",0.5
"95",0.5
"96",0.5
"97",0.5
"98",0.5
"99",0.5
