"","x"
"1",0.792529411764706
"2",0.785529411764706
"3",0.770588235294118
"4",0.752235294117647
"5",0.747470588235294
"6",0.745411764705882
"7",0.743588235294118
"8",0.743176470588235
"9",0.739235294117647
"10",0.737117647058824
"11",0.735705882352941
"12",0.724705882352941
"13",0.715911764705882
"14",0.714823529411765
"15",0.714352941176471
"16",0.711117647058824
"17",0.707705882352941
"18",0.707
"19",0.704529411764706
"20",0.702941176470588
"21",0.701352941176471
"22",0.698411764705882
"23",0.698176470588235
"24",0.694705882352941
"25",0.694470588235294
"26",0.693
"27",0.692941176470588
"28",0.692617647058824
"29",0.691823529411765
"30",0.690941176470588
"31",0.689764705882353
"32",0.689705882352941
"33",0.689176470588235
"34",0.687911764705882
"35",0.687529411764706
"36",0.687
"37",0.684117647058823
"38",0.682882352941176
"39",0.677
"40",0.675176470588235
"41",0.673764705882353
"42",0.673647058823529
"43",0.671882352941176
"44",0.669147058823529
"45",0.668588235294118
"46",0.668235294117647
"47",0.664588235294118
"48",0.663647058823529
"49",0.659176470588235
"50",0.655411764705882
"51",0.652735294117647
"52",0.649941176470588
"53",0.648882352941176
"54",0.648470588235294
"55",0.648235294117647
"56",0.645117647058824
"57",0.644941176470588
"58",0.644705882352941
"59",0.643647058823529
"60",0.638823529411765
"61",0.638176470588235
"62",0.638176470588235
"63",0.636911764705882
"64",0.635941176470588
"65",0.635147058823529
"66",0.631882352941176
"67",0.630117647058824
"68",0.629529411764706
"69",0.627764705882353
"70",0.627
"71",0.625823529411765
"72",0.623588235294118
"73",0.622852941176471
"74",0.620411764705882
"75",0.619058823529412
"76",0.618470588235294
"77",0.618088235294118
"78",0.617529411764706
"79",0.617411764705882
"80",0.617176470588235
"81",0.616529411764706
"82",0.613617647058823
"83",0.612882352941176
"84",0.609705882352941
"85",0.606058823529412
"86",0.605470588235294
"87",0.604176470588235
"88",0.603705882352941
"89",0.600941176470588
"90",0.593882352941176
"91",0.587411764705882
"92",0.587294117647059
"93",0.586058823529412
"94",0.583882352941177
"95",0.577411764705882
"96",0.576147058823529
"97",0.575705882352941
"98",0.526764705882353
"99",0.494117647058824
