"","x"
"1",0.85015
"2",0.8043
"3",0.8008
"4",0.79835
"5",0.7981
"6",0.7947
"7",0.7924
"8",0.7895
"9",0.7838
"10",0.78375
"11",0.7828
"12",0.7772
"13",0.77395
"14",0.7709
"15",0.7702
"16",0.7695
"17",0.76385
"18",0.7614
"19",0.76115
"20",0.7574
"21",0.7564
"22",0.7503
"23",0.7498
"24",0.7437
"25",0.742
"26",0.7407
"27",0.73985
"28",0.7395
"29",0.73925
"30",0.7384
"31",0.73595
"32",0.7336
"33",0.7327
"34",0.7324
"35",0.7316
"36",0.72735
"37",0.726
"38",0.7226
"39",0.72025
"40",0.7182
"41",0.7129
"42",0.7109
"43",0.71025
"44",0.71005
"45",0.70755
"46",0.7069
"47",0.7059
"48",0.70155
"49",0.69935
"50",0.6984
"51",0.6981
"52",0.69785
"53",0.6934
"54",0.6932
"55",0.68965
"56",0.6865
"57",0.6862
"58",0.6836
"59",0.6805
"60",0.6779
"61",0.67655
"62",0.67575
"63",0.67505
"64",0.6736
"65",0.6705
"66",0.66905
"67",0.6653
"68",0.65975
"69",0.6596
"70",0.6594
"71",0.65925
"72",0.6571
"73",0.657
"74",0.6543
"75",0.6537
"76",0.64695
"77",0.6451
"78",0.6414
"79",0.638
"80",0.63725
"81",0.6371
"82",0.6318
"83",0.6262
"84",0.6249
"85",0.62265
"86",0.61545
"87",0.6137
"88",0.6129
"89",0.6081
"90",0.5985
"91",0.5906
"92",0.5896
"93",0.5813
"94",0.569
"95",0.5648
"96",0.5521
"97",0.53425
"98",0.5
"99",0.5
