"","x"
"1",0.9133
"2",0.8892
"3",0.8746
"4",0.8633
"5",0.8592
"6",0.8566
"7",0.8549
"8",0.8502
"9",0.8468
"10",0.8468
"11",0.8445
"12",0.8354
"13",0.8308
"14",0.8286
"15",0.8216
"16",0.8202
"17",0.819
"18",0.8108
"19",0.8042
"20",0.8016
"21",0.7962
"22",0.7928
"23",0.7914
"24",0.7882
"25",0.7882
"26",0.7844
"27",0.7806
"28",0.7754
"29",0.7749
"30",0.7736
"31",0.7716
"32",0.7662
"33",0.762
"34",0.7575
"35",0.756
"36",0.7512
"37",0.7484
"38",0.7474
"39",0.7472
"40",0.7448
"41",0.7424
"42",0.7392
"43",0.7383
"44",0.7366
"45",0.7328
"46",0.7299
"47",0.7296
"48",0.7231
"49",0.7217
"50",0.718
"51",0.7129
"52",0.7117
"53",0.7108
"54",0.7085
"55",0.7016
"56",0.7009
"57",0.6972
"58",0.6937
"59",0.692
"60",0.6919
"61",0.6909
"62",0.6882
"63",0.688
"64",0.6867
"65",0.685
"66",0.6817
"67",0.6784
"68",0.676
"69",0.676
"70",0.6747
"71",0.6747
"72",0.6711
"73",0.6704
"74",0.6639
"75",0.6607
"76",0.6577
"77",0.6575
"78",0.6563
"79",0.6544
"80",0.6512
"81",0.6506
"82",0.6501
"83",0.6434
"84",0.6378
"85",0.6323
"86",0.6312
"87",0.6178
"88",0.6144
"89",0.547
"90",0.5007
"91",0.5
"92",0.5
"93",0.5
"94",0.5
"95",0.5
"96",0.5
"97",0.5
"98",0.5
"99",0.5
