"","x"
"1",0.883875
"2",0.8385625
"3",0.8289375
"4",0.822375
"5",0.80575
"6",0.800375
"7",0.7971875
"8",0.796625
"9",0.77975
"10",0.7715625
"11",0.769625
"12",0.7545625
"13",0.752625
"14",0.748875
"15",0.744125
"16",0.7434375
"17",0.73925
"18",0.7346875
"19",0.73425
"20",0.733875
"21",0.73175
"22",0.7269375
"23",0.717875
"24",0.7170625
"25",0.713125
"26",0.7129375
"27",0.7128125
"28",0.712
"29",0.7118125
"30",0.708
"31",0.7063125
"32",0.706125
"33",0.706
"34",0.705875
"35",0.7050625
"36",0.7041875
"37",0.70325
"38",0.703125
"39",0.7004375
"40",0.6995625
"41",0.69525
"42",0.694125
"43",0.6909375
"44",0.687375
"45",0.6853125
"46",0.6850625
"47",0.6825
"48",0.6801875
"49",0.6788125
"50",0.67875
"51",0.6778125
"52",0.677
"53",0.674
"54",0.673
"55",0.6681875
"56",0.6674375
"57",0.6606875
"58",0.66025
"59",0.658625
"60",0.65825
"61",0.6513125
"62",0.6511875
"63",0.6490625
"64",0.6461875
"65",0.6461875
"66",0.6451875
"67",0.6435625
"68",0.6405625
"69",0.6394375
"70",0.6308125
"71",0.6300625
"72",0.63
"73",0.628875
"74",0.6200625
"75",0.6188125
"76",0.6180625
"77",0.6165625
"78",0.6105625
"79",0.60725
"80",0.60725
"81",0.6014375
"82",0.59975
"83",0.5988125
"84",0.5829375
"85",0.5608125
"86",0.545375
"87",0.538625
"88",0.530375
"89",0.5121875
"90",0.5
"91",0.5
"92",0.5
"93",0.5
"94",0.5
"95",0.5
"96",0.5
"97",0.5
"98",0.5
"99",0.5
