"","x"
"1",0.9602
"2",0.91
"3",0.9098
"4",0.9042
"5",0.895
"6",0.889
"7",0.8873
"8",0.8872
"9",0.8814
"10",0.8734
"11",0.8706
"12",0.8666
"13",0.8652
"14",0.8636
"15",0.8632
"16",0.8573
"17",0.855
"18",0.8524
"19",0.852
"20",0.8451
"21",0.8436
"22",0.8432
"23",0.833
"24",0.8278
"25",0.8276
"26",0.8214
"27",0.8212
"28",0.8144
"29",0.8142
"30",0.808
"31",0.8046
"32",0.7978
"33",0.7978
"34",0.796
"35",0.7946
"36",0.7907
"37",0.784
"38",0.781
"39",0.778
"40",0.7693
"41",0.7691
"42",0.7664
"43",0.7646
"44",0.7626
"45",0.7626
"46",0.7612
"47",0.7603
"48",0.7564
"49",0.7557
"50",0.7544
"51",0.753
"52",0.7505
"53",0.7504
"54",0.7489
"55",0.7486
"56",0.7458
"57",0.7437
"58",0.742
"59",0.7391
"60",0.7368
"61",0.7347
"62",0.7343
"63",0.7298
"64",0.7293
"65",0.7288
"66",0.7271
"67",0.7266
"68",0.7239
"69",0.7222
"70",0.7204
"71",0.7161
"72",0.7148
"73",0.7134
"74",0.7114
"75",0.7111
"76",0.7081
"77",0.6827
"78",0.6812
"79",0.6807
"80",0.6718
"81",0.6648
"82",0.6628
"83",0.6603
"84",0.6601
"85",0.6522
"86",0.6508
"87",0.6467
"88",0.6416
"89",0.6376
"90",0.637
"91",0.6218
"92",0.6101
"93",0.605
"94",0.6012
"95",0.5999
"96",0.5886
"97",0.5492
"98",0.5
"99",0.5
