"","x"
"1",0.77984
"2",0.77396
"3",0.73852
"4",0.73028
"5",0.72052
"6",0.71676
"7",0.7104
"8",0.7102
"9",0.70792
"10",0.70688
"11",0.70224
"12",0.7014
"13",0.69768
"14",0.69676
"15",0.69668
"16",0.69588
"17",0.69496
"18",0.6918
"19",0.69144
"20",0.69132
"21",0.6902
"22",0.6882
"23",0.6869
"24",0.68634
"25",0.68616
"26",0.68576
"27",0.68552
"28",0.68468
"29",0.684
"30",0.68332
"31",0.68164
"32",0.681
"33",0.68048
"34",0.67988
"35",0.6786
"36",0.67816
"37",0.6766
"38",0.67416
"39",0.67372
"40",0.6716
"41",0.66876
"42",0.6632
"43",0.66236
"44",0.6614
"45",0.66124
"46",0.66044
"47",0.66
"48",0.6598
"49",0.65616
"50",0.65588
"51",0.65352
"52",0.65348
"53",0.65066
"54",0.64972
"55",0.64848
"56",0.64656
"57",0.6463
"58",0.64366
"59",0.64234
"60",0.64164
"61",0.64148
"62",0.6402
"63",0.63888
"64",0.63736
"65",0.63704
"66",0.63416
"67",0.63332
"68",0.63248
"69",0.63216
"70",0.63036
"71",0.6282
"72",0.62788
"73",0.62524
"74",0.62416
"75",0.62398
"76",0.6194
"77",0.6184
"78",0.61732
"79",0.61588
"80",0.61524
"81",0.61452
"82",0.61188
"83",0.6116
"84",0.60484
"85",0.59988
"86",0.59896
"87",0.59836
"88",0.59734
"89",0.59512
"90",0.5944
"91",0.59254
"92",0.59252
"93",0.59036
"94",0.5892
"95",0.58892
"96",0.5864
"97",0.58508
"98",0.58196
"99",0.5368
