"","x"
"1",0.624502702702703
"2",0.616740540540541
"3",0.6136
"4",0.6106
"5",0.599389189189189
"6",0.5984
"7",0.598264864864865
"8",0.595718918918919
"9",0.593805405405405
"10",0.593718918918919
"11",0.593654054054054
"12",0.593405405405405
"13",0.592762162162162
"14",0.592762162162162
"15",0.592140540540541
"16",0.591437837837838
"17",0.590367567567568
"18",0.589545945945946
"19",0.588432432432432
"20",0.58807027027027
"21",0.588059459459459
"22",0.5876
"23",0.586854054054054
"24",0.586383783783784
"25",0.586064864864865
"26",0.583637837837838
"27",0.583621621621622
"28",0.583567567567568
"29",0.581967567567568
"30",0.580918918918919
"31",0.579821621621622
"32",0.579718918918919
"33",0.578891891891892
"34",0.578708108108108
"35",0.578005405405405
"36",0.575945945945946
"37",0.575908108108108
"38",0.575832432432432
"39",0.575
"40",0.574854054054054
"41",0.574789189189189
"42",0.574524324324324
"43",0.574475675675676
"44",0.57387027027027
"45",0.573362162162162
"46",0.573237837837838
"47",0.573051351351351
"48",0.573
"49",0.572821621621622
"50",0.572767567567568
"51",0.571697297297297
"52",0.570616216216216
"53",0.570091891891892
"54",0.570054054054054
"55",0.569972972972973
"56",0.569902702702703
"57",0.569491891891892
"58",0.569264864864865
"59",0.569075675675676
"60",0.56865945945946
"61",0.568118918918919
"62",0.568116216216216
"63",0.56772972972973
"64",0.567713513513514
"65",0.56747027027027
"66",0.566675675675676
"67",0.566286486486486
"68",0.564956756756757
"69",0.564827027027027
"70",0.564805405405405
"71",0.564562162162162
"72",0.563935135135135
"73",0.563318918918919
"74",0.562735135135135
"75",0.562243243243243
"76",0.562113513513513
"77",0.561913513513513
"78",0.561551351351351
"79",0.559194594594595
"80",0.558918918918919
"81",0.558572972972973
"82",0.558005405405405
"83",0.55792972972973
"84",0.556648648648649
"85",0.556108108108108
"86",0.555502702702703
"87",0.555118918918919
"88",0.554297297297297
"89",0.554016216216216
"90",0.553951351351351
"91",0.551637837837838
"92",0.5486
"93",0.548535135135135
"94",0.54787027027027
"95",0.542454054054054
"96",0.542345945945946
"97",0.537108108108108
"98",0.535437837837838
"99",0.532156756756757
