"","x"
"1",0.9292
"2",0.911
"3",0.8878
"4",0.8854
"5",0.8822
"6",0.8784
"7",0.8736
"8",0.8688
"9",0.8596
"10",0.8504
"11",0.8384
"12",0.8353
"13",0.8339
"14",0.8326
"15",0.816
"16",0.811
"17",0.8062
"18",0.8044
"19",0.8013
"20",0.7975
"21",0.7966
"22",0.792
"23",0.7843
"24",0.781
"25",0.766
"26",0.7658
"27",0.7619
"28",0.7618
"29",0.7614
"30",0.7582
"31",0.7556
"32",0.7516
"33",0.7511
"34",0.7497
"35",0.7493
"36",0.7469
"37",0.7458
"38",0.7458
"39",0.744
"40",0.7438
"41",0.7437
"42",0.7424
"43",0.7396
"44",0.7375
"45",0.7348
"46",0.7294
"47",0.7232
"48",0.7196
"49",0.7195
"50",0.7167
"51",0.7135
"52",0.7104
"53",0.7066
"54",0.7051
"55",0.7047
"56",0.7047
"57",0.7035
"58",0.7013
"59",0.6964
"60",0.6954
"61",0.6883
"62",0.6834
"63",0.6789
"64",0.6747
"65",0.6727
"66",0.6695
"67",0.6673
"68",0.6651
"69",0.6608
"70",0.6578
"71",0.6543
"72",0.6508
"73",0.6434
"74",0.6406
"75",0.6343
"76",0.6328
"77",0.6318
"78",0.6172
"79",0.6161
"80",0.6141
"81",0.6135
"82",0.6093
"83",0.5991
"84",0.5934
"85",0.5756
"86",0.5722
"87",0.5
"88",0.5
"89",0.5
"90",0.5
"91",0.5
"92",0.5
"93",0.5
"94",0.5
"95",0.5
"96",0.5
"97",0.5
"98",0.5
"99",0.5
