"","x"
"1",0.891833333333333
"2",0.879583333333333
"3",0.874583333333333
"4",0.866583333333333
"5",0.863
"6",0.854916666666667
"7",0.853833333333333
"8",0.84725
"9",0.845416666666667
"10",0.833833333333333
"11",0.832583333333333
"12",0.8325
"13",0.826
"14",0.821083333333333
"15",0.81725
"16",0.814333333333333
"17",0.813416666666667
"18",0.80375
"19",0.80125
"20",0.799083333333333
"21",0.788833333333333
"22",0.788166666666667
"23",0.785416666666667
"24",0.776
"25",0.77475
"26",0.77375
"27",0.773166666666667
"28",0.767166666666667
"29",0.766666666666667
"30",0.7665
"31",0.758166666666667
"32",0.7565
"33",0.75575
"34",0.754083333333333
"35",0.753083333333333
"36",0.753083333333333
"37",0.752416666666667
"38",0.75225
"39",0.748416666666667
"40",0.746166666666667
"41",0.745416666666667
"42",0.74425
"43",0.740083333333333
"44",0.738166666666667
"45",0.735666666666667
"46",0.729
"47",0.7275
"48",0.723916666666667
"49",0.716
"50",0.713166666666667
"51",0.711333333333333
"52",0.710166666666667
"53",0.709166666666667
"54",0.707666666666667
"55",0.707583333333333
"56",0.704833333333333
"57",0.7025
"58",0.699166666666667
"59",0.697
"60",0.691083333333333
"61",0.68875
"62",0.687333333333333
"63",0.683166666666667
"64",0.68
"65",0.670916666666667
"66",0.669833333333333
"67",0.66925
"68",0.66125
"69",0.65575
"70",0.65425
"71",0.6525
"72",0.649583333333333
"73",0.648083333333333
"74",0.64375
"75",0.643083333333333
"76",0.642833333333333
"77",0.641666666666667
"78",0.639333333333333
"79",0.63775
"80",0.637333333333333
"81",0.633666666666667
"82",0.625833333333333
"83",0.612666666666667
"84",0.610916666666667
"85",0.609666666666667
"86",0.605333333333333
"87",0.597583333333333
"88",0.58
"89",0.577416666666667
"90",0.577
"91",0.576333333333333
"92",0.5755
"93",0.526833333333333
"94",0.526
"95",0.5
"96",0.5
"97",0.5
"98",0.5
"99",0.5
