"","x"
"1",0.8706
"2",0.8658
"3",0.8586
"4",0.8572
"5",0.8325
"6",0.8233
"7",0.8194
"8",0.8186
"9",0.8186
"10",0.8162
"11",0.8152
"12",0.8064
"13",0.8055
"14",0.8008
"15",0.7988
"16",0.7988
"17",0.7928
"18",0.7912
"19",0.7904
"20",0.787
"21",0.7852
"22",0.7772
"23",0.7745
"24",0.774
"25",0.7734
"26",0.7667
"27",0.7662
"28",0.7634
"29",0.7619
"30",0.7603
"31",0.7584
"32",0.7581
"33",0.7569
"34",0.756
"35",0.7498
"36",0.7442
"37",0.7374
"38",0.7372
"39",0.736
"40",0.7358
"41",0.7228
"42",0.7184
"43",0.7166
"44",0.7166
"45",0.7154
"46",0.7132
"47",0.7127
"48",0.7096
"49",0.7051
"50",0.7034
"51",0.7029
"52",0.7011
"53",0.7002
"54",0.7
"55",0.6982
"56",0.6974
"57",0.6972
"58",0.692
"59",0.6904
"60",0.6884
"61",0.683
"62",0.6808
"63",0.6767
"64",0.6755
"65",0.6748
"66",0.6747
"67",0.6744
"68",0.6734
"69",0.6636
"70",0.6629
"71",0.6586
"72",0.6583
"73",0.6493
"74",0.6478
"75",0.6466
"76",0.6455
"77",0.6447
"78",0.6444
"79",0.6414
"80",0.6403
"81",0.6304
"82",0.6298
"83",0.6268
"84",0.6218
"85",0.607
"86",0.6047
"87",0.6023
"88",0.6019
"89",0.6002
"90",0.5921
"91",0.585
"92",0.5772
"93",0.5
"94",0.5
"95",0.5
"96",0.5
"97",0.5
"98",0.5
"99",0.5
