"","x"
"1",0.8173
"2",0.8069
"3",0.80515
"4",0.7992
"5",0.7991
"6",0.7811
"7",0.7801
"8",0.7773
"9",0.7772
"10",0.777
"11",0.7679
"12",0.7669
"13",0.7652
"14",0.765
"15",0.7625
"16",0.7564
"17",0.7502
"18",0.75
"19",0.7491
"20",0.7484
"21",0.74735
"22",0.7471
"23",0.7369
"24",0.7344
"25",0.722
"26",0.71615
"27",0.716
"28",0.7141
"29",0.7122
"30",0.7108
"31",0.7102
"32",0.70695
"33",0.7068
"34",0.706
"35",0.7049
"36",0.7047
"37",0.70275
"38",0.7015
"39",0.7009
"40",0.6948
"41",0.6944
"42",0.6906
"43",0.6875
"44",0.6866
"45",0.68645
"46",0.6818
"47",0.6818
"48",0.68075
"49",0.6793
"50",0.67925
"51",0.679
"52",0.6777
"53",0.6759
"54",0.6757
"55",0.6728
"56",0.67025
"57",0.669
"58",0.6661
"59",0.6627
"60",0.6627
"61",0.6622
"62",0.661
"63",0.6578
"64",0.6551
"65",0.653
"66",0.65195
"67",0.65095
"68",0.6473
"69",0.6392
"70",0.6368
"71",0.63475
"72",0.6306
"73",0.63
"74",0.629
"75",0.62895
"76",0.6273
"77",0.62345
"78",0.623
"79",0.6225
"80",0.6213
"81",0.6122
"82",0.6104
"83",0.6058
"84",0.60445
"85",0.599
"86",0.5877
"87",0.58505
"88",0.58325
"89",0.5808
"90",0.57555
"91",0.5712
"92",0.5694
"93",0.5687
"94",0.5666
"95",0.5599
"96",0.53475
"97",0.5
"98",0.5
"99",0.46915
