"","x"
"1",0.641849557522124
"2",0.62870796460177
"3",0.626610619469027
"4",0.624185840707965
"5",0.621823008849558
"6",0.620681415929204
"7",0.619982300884956
"8",0.619265486725664
"9",0.619256637168142
"10",0.617212389380531
"11",0.615743362831858
"12",0.615203539823009
"13",0.614787610619469
"14",0.614672566371681
"15",0.612380530973451
"16",0.61229203539823
"17",0.611654867256637
"18",0.611601769911504
"19",0.60883185840708
"20",0.607778761061947
"21",0.607495575221239
"22",0.607318584070796
"23",0.607247787610619
"24",0.606504424778761
"25",0.606407079646018
"26",0.604840707964602
"27",0.604557522123894
"28",0.603991150442478
"29",0.603362831858407
"30",0.603053097345133
"31",0.603
"32",0.602964601769912
"33",0.602646017699115
"34",0.600902654867257
"35",0.600017699115044
"36",0.599486725663717
"37",0.599345132743363
"38",0.59916814159292
"39",0.598681415929204
"40",0.598672566371681
"41",0.598477876106195
"42",0.598106194690265
"43",0.597982300884956
"44",0.597159292035398
"45",0.596761061946903
"46",0.596442477876106
"47",0.59591592920354
"48",0.59541592920354
"49",0.594353982300885
"50",0.593672566371681
"51",0.593628318584071
"52",0.592362831858407
"53",0.592309734513274
"54",0.591663716814159
"55",0.589601769911504
"56",0.589088495575221
"57",0.588743362831858
"58",0.588716814159292
"59",0.588712389380531
"60",0.588557522123894
"61",0.587610619469027
"62",0.586690265486726
"63",0.586672566371681
"64",0.586424778761062
"65",0.586353982300885
"66",0.58570796460177
"67",0.585230088495575
"68",0.584407079646018
"69",0.584345132743363
"70",0.58429203539823
"71",0.583964601769911
"72",0.582849557522124
"73",0.582345132743363
"74",0.58058407079646
"75",0.579265486725664
"76",0.578973451327434
"77",0.578628318584071
"78",0.578592920353982
"79",0.576752212389381
"80",0.575398230088496
"81",0.575247787610619
"82",0.574663716814159
"83",0.571858407079646
"84",0.56970796460177
"85",0.567424778761062
"86",0.566946902654867
"87",0.566752212389381
"88",0.566221238938053
"89",0.563805309734513
"90",0.561557522123894
"91",0.560247787610619
"92",0.558929203539823
"93",0.556929203539823
"94",0.556654867256637
"95",0.554115044247788
"96",0.547628318584071
"97",0.547247787610619
"98",0.546008849557522
"99",0.542353982300885
