"","x"
"1",0.930333333333333
"2",0.927
"3",0.907333333333333
"4",0.904166666666667
"5",0.901833333333333
"6",0.887
"7",0.869
"8",0.861583333333333
"9",0.858
"10",0.8565
"11",0.851333333333333
"12",0.835333333333333
"13",0.835083333333333
"14",0.82925
"15",0.829166666666667
"16",0.822166666666667
"17",0.812666666666667
"18",0.8095
"19",0.808666666666667
"20",0.802583333333333
"21",0.800166666666667
"22",0.798166666666667
"23",0.795666666666667
"24",0.790833333333333
"25",0.789333333333333
"26",0.786333333333333
"27",0.7825
"28",0.781833333333333
"29",0.7795
"30",0.777166666666667
"31",0.77325
"32",0.772
"33",0.769833333333333
"34",0.763666666666667
"35",0.761583333333333
"36",0.760583333333333
"37",0.757833333333333
"38",0.756833333333333
"39",0.747833333333333
"40",0.746583333333333
"41",0.743666666666667
"42",0.7425
"43",0.741833333333333
"44",0.741416666666667
"45",0.741333333333333
"46",0.735833333333333
"47",0.73325
"48",0.732166666666667
"49",0.728833333333333
"50",0.728666666666667
"51",0.7285
"52",0.727166666666667
"53",0.72675
"54",0.72225
"55",0.719833333333333
"56",0.7165
"57",0.716083333333333
"58",0.713333333333333
"59",0.712166666666667
"60",0.710333333333333
"61",0.708583333333333
"62",0.70625
"63",0.70525
"64",0.704166666666667
"65",0.698166666666667
"66",0.697666666666667
"67",0.696166666666667
"68",0.695916666666667
"69",0.695083333333333
"70",0.694916666666667
"71",0.68975
"72",0.6765
"73",0.673416666666667
"74",0.673083333333333
"75",0.6705
"76",0.66725
"77",0.664083333333333
"78",0.656833333333333
"79",0.655333333333333
"80",0.655
"81",0.6535
"82",0.652416666666667
"83",0.651
"84",0.650416666666667
"85",0.645916666666667
"86",0.638416666666667
"87",0.633833333333333
"88",0.626916666666667
"89",0.6095
"90",0.602416666666667
"91",0.592166666666667
"92",0.587
"93",0.56575
"94",0.5
"95",0.5
"96",0.5
"97",0.5
"98",0.5
"99",0.5
