"","x"
"1",0.9458
"2",0.9254
"3",0.917
"4",0.8866
"5",0.8822
"6",0.8598
"7",0.845
"8",0.8444
"9",0.8422
"10",0.8416
"11",0.8243
"12",0.82
"13",0.8162
"14",0.8136
"15",0.8095
"16",0.8092
"17",0.8026
"18",0.8016
"19",0.801
"20",0.796
"21",0.7954
"22",0.7922
"23",0.7912
"24",0.7898
"25",0.7888
"26",0.7874
"27",0.7864
"28",0.7786
"29",0.772
"30",0.7702
"31",0.768
"32",0.7649
"33",0.7618
"34",0.7604
"35",0.7588
"36",0.7578
"37",0.7528
"38",0.752
"39",0.7511
"40",0.7482
"41",0.748
"42",0.7463
"43",0.746
"44",0.7412
"45",0.7366
"46",0.7336
"47",0.7322
"48",0.7322
"49",0.73
"50",0.7261
"51",0.7258
"52",0.7251
"53",0.7234
"54",0.723
"55",0.7226
"56",0.722
"57",0.7211
"58",0.7182
"59",0.7166
"60",0.7143
"61",0.7138
"62",0.7108
"63",0.7089
"64",0.6981
"65",0.6972
"66",0.6956
"67",0.6954
"68",0.6948
"69",0.6939
"70",0.6911
"71",0.6859
"72",0.6821
"73",0.6712
"74",0.6626
"75",0.6606
"76",0.6545
"77",0.6535
"78",0.651
"79",0.6448
"80",0.6437
"81",0.6406
"82",0.6395
"83",0.6352
"84",0.6308
"85",0.6235
"86",0.6216
"87",0.6174
"88",0.6126
"89",0.5975
"90",0.5964
"91",0.5795
"92",0.5683
"93",0.5641
"94",0.5595
"95",0.525
"96",0.5
"97",0.5
"98",0.5
"99",0.5
