"","x"
"1",0.9522
"2",0.9384
"3",0.9259
"4",0.9226
"5",0.9136
"6",0.9108
"7",0.8991
"8",0.8978
"9",0.8948
"10",0.8943
"11",0.8882
"12",0.8848
"13",0.88
"14",0.8728
"15",0.8588
"16",0.8549
"17",0.8524
"18",0.8426
"19",0.842
"20",0.8378
"21",0.8363
"22",0.8287
"23",0.8186
"24",0.8161
"25",0.8152
"26",0.8146
"27",0.8139
"28",0.8096
"29",0.8078
"30",0.8042
"31",0.8041
"32",0.7906
"33",0.7845
"34",0.7822
"35",0.7817
"36",0.7806
"37",0.7776
"38",0.7736
"39",0.7709
"40",0.7691
"41",0.768
"42",0.7667
"43",0.7644
"44",0.7637
"45",0.7569
"46",0.7528
"47",0.7519
"48",0.7492
"49",0.7453
"50",0.7437
"51",0.7398
"52",0.7391
"53",0.7387
"54",0.7371
"55",0.7349
"56",0.731
"57",0.7305
"58",0.7275
"59",0.7262
"60",0.7255
"61",0.7217
"62",0.7119
"63",0.703
"64",0.7025
"65",0.6995
"66",0.6896
"67",0.6878
"68",0.6857
"69",0.6786
"70",0.6752
"71",0.672
"72",0.6716
"73",0.6682
"74",0.666
"75",0.6654
"76",0.6652
"77",0.6627
"78",0.6559
"79",0.6513
"80",0.6438
"81",0.6386
"82",0.632
"83",0.6315
"84",0.6303
"85",0.6301
"86",0.6295
"87",0.5823
"88",0.5792
"89",0.5
"90",0.5
"91",0.5
"92",0.5
"93",0.5
"94",0.5
"95",0.5
"96",0.5
"97",0.5
"98",0.5
"99",0.4271
