"","x"
"1",0.89725
"2",0.8120625
"3",0.810375
"4",0.787875
"5",0.7856875
"6",0.7835
"7",0.7739375
"8",0.7695625
"9",0.7674375
"10",0.767375
"11",0.7640625
"12",0.763625
"13",0.7556875
"14",0.7459375
"15",0.7313125
"16",0.7310625
"17",0.7300625
"18",0.724875
"19",0.7248125
"20",0.7225625
"21",0.7209375
"22",0.719
"23",0.7140625
"24",0.7136875
"25",0.7126875
"26",0.7100625
"27",0.7098125
"28",0.7088125
"29",0.708625
"30",0.6985
"31",0.6985
"32",0.69475
"33",0.69375
"34",0.6933125
"35",0.69175
"36",0.6901875
"37",0.687375
"38",0.6868125
"39",0.6865625
"40",0.68275
"41",0.682
"42",0.6809375
"43",0.6805
"44",0.67975
"45",0.6775625
"46",0.6771875
"47",0.6720625
"48",0.672
"49",0.6699375
"50",0.6673125
"51",0.660125
"52",0.656625
"53",0.654875
"54",0.6505
"55",0.650125
"56",0.6488125
"57",0.6434375
"58",0.643125
"59",0.642625
"60",0.6415625
"61",0.6393125
"62",0.6390625
"63",0.637875
"64",0.6376875
"65",0.6376875
"66",0.6335625
"67",0.6328125
"68",0.632125
"69",0.6295
"70",0.6264375
"71",0.62525
"72",0.6214375
"73",0.620875
"74",0.620875
"75",0.6201875
"76",0.6158125
"77",0.6150625
"78",0.6011875
"79",0.601
"80",0.6
"81",0.595875
"82",0.587625
"83",0.576125
"84",0.5685
"85",0.562625
"86",0.5614375
"87",0.5
"88",0.5
"89",0.5
"90",0.5
"91",0.5
"92",0.5
"93",0.5
"94",0.5
"95",0.5
"96",0.5
"97",0.5
"98",0.5
"99",0.4994375
