"","x"
"1",0.705862745098039
"2",0.703607843137255
"3",0.698941176470588
"4",0.684921568627451
"5",0.68221568627451
"6",0.674470588235294
"7",0.672627450980392
"8",0.669352941176471
"9",0.664529411764706
"10",0.662941176470588
"11",0.661235294117647
"12",0.654372549019608
"13",0.652705882352941
"14",0.650078431372549
"15",0.648450980392157
"16",0.644274509803922
"17",0.641862745098039
"18",0.639313725490196
"19",0.637509803921569
"20",0.636725490196078
"21",0.635607843137255
"22",0.633196078431373
"23",0.633176470588235
"24",0.632666666666667
"25",0.630392156862745
"26",0.630137254901961
"27",0.629843137254902
"28",0.62956862745098
"29",0.629
"30",0.628725490196078
"31",0.628705882352941
"32",0.627137254901961
"33",0.626980392156863
"34",0.626549019607843
"35",0.626156862745098
"36",0.623352941176471
"37",0.62178431372549
"38",0.619764705882353
"39",0.619078431372549
"40",0.618803921568627
"41",0.618450980392157
"42",0.618039215686275
"43",0.614637254901961
"44",0.61278431372549
"45",0.612745098039216
"46",0.611647058823529
"47",0.611450980392157
"48",0.610078431372549
"49",0.608921568627451
"50",0.608470588235294
"51",0.607274509803922
"52",0.606823529411765
"53",0.606450980392157
"54",0.604274509803922
"55",0.603803921568627
"56",0.602176470588235
"57",0.602058823529412
"58",0.601078431372549
"59",0.60021568627451
"60",0.599901960784314
"61",0.599764705882353
"62",0.599745098039216
"63",0.599372549019608
"64",0.598666666666667
"65",0.598156862745098
"66",0.597617647058823
"67",0.597392156862745
"68",0.596921568627451
"69",0.59678431372549
"70",0.59678431372549
"71",0.596549019607843
"72",0.596490196078431
"73",0.595352941176471
"74",0.595352941176471
"75",0.594686274509804
"76",0.594294117647059
"77",0.593019607843137
"78",0.591921568627451
"79",0.591901960784314
"80",0.591176470588235
"81",0.590196078431373
"82",0.58978431372549
"83",0.585686274509804
"84",0.584843137254902
"85",0.584313725490196
"86",0.583529411764706
"87",0.583235294117647
"88",0.583098039215686
"89",0.582480392156863
"90",0.582039215686274
"91",0.581803921568627
"92",0.581372549019608
"93",0.579196078431373
"94",0.576313725490196
"95",0.573450980392157
"96",0.573352941176471
"97",0.572901960784314
"98",0.570725490196078
"99",0.567078431372549
