"","x"
"1",0.936166666666667
"2",0.881166666666667
"3",0.864
"4",0.8585
"5",0.858
"6",0.8515
"7",0.838416666666667
"8",0.836166666666667
"9",0.834833333333333
"10",0.825666666666667
"11",0.814833333333333
"12",0.811833333333333
"13",0.8035
"14",0.803333333333333
"15",0.7925
"16",0.7885
"17",0.784833333333333
"18",0.775666666666667
"19",0.775666666666667
"20",0.775
"21",0.7735
"22",0.773333333333333
"23",0.773333333333333
"24",0.772833333333333
"25",0.769166666666667
"26",0.767333333333333
"27",0.764166666666667
"28",0.761666666666667
"29",0.760666666666667
"30",0.759
"31",0.758416666666667
"32",0.756583333333333
"33",0.755166666666667
"34",0.749333333333333
"35",0.74825
"36",0.747
"37",0.745666666666667
"38",0.74475
"39",0.743166666666667
"40",0.743166666666667
"41",0.740166666666667
"42",0.73725
"43",0.736583333333333
"44",0.735666666666667
"45",0.733666666666667
"46",0.730416666666667
"47",0.728833333333333
"48",0.728833333333333
"49",0.7265
"50",0.726
"51",0.725666666666667
"52",0.72425
"53",0.715916666666667
"54",0.71525
"55",0.7135
"56",0.712666666666667
"57",0.710333333333333
"58",0.7095
"59",0.7075
"60",0.702916666666667
"61",0.702916666666667
"62",0.702666666666667
"63",0.698166666666667
"64",0.697
"65",0.69525
"66",0.695166666666667
"67",0.695
"68",0.694916666666667
"69",0.694166666666667
"70",0.694083333333333
"71",0.6935
"72",0.689583333333333
"73",0.684166666666667
"74",0.6835
"75",0.679916666666667
"76",0.679166666666667
"77",0.678833333333333
"78",0.678333333333333
"79",0.667833333333333
"80",0.655333333333333
"81",0.650083333333333
"82",0.65
"83",0.645916666666667
"84",0.640333333333333
"85",0.636
"86",0.625083333333333
"87",0.623166666666667
"88",0.616916666666667
"89",0.611416666666667
"90",0.55925
"91",0.553333333333333
"92",0.5315
"93",0.52725
"94",0.5
"95",0.5
"96",0.5
"97",0.5
"98",0.5
"99",0.5
