"","x"
"1",0.766630434782609
"2",0.765630434782609
"3",0.759217391304348
"4",0.754586956521739
"5",0.754478260869565
"6",0.741521739130435
"7",0.738565217391304
"8",0.736521739130435
"9",0.735239130434783
"10",0.734608695652174
"11",0.726130434782609
"12",0.721260869565217
"13",0.718565217391304
"14",0.715391304347826
"15",0.713260869565217
"16",0.712391304347826
"17",0.708282608695652
"18",0.706304347826087
"19",0.705108695652174
"20",0.700782608695652
"21",0.700086956521739
"22",0.696086956521739
"23",0.694913043478261
"24",0.692913043478261
"25",0.688434782608696
"26",0.688173913043478
"27",0.686739130434783
"28",0.68304347826087
"29",0.680652173913043
"30",0.678391304347826
"31",0.678347826086957
"32",0.676434782608696
"33",0.676391304347826
"34",0.676217391304348
"35",0.673478260869565
"36",0.672891304347826
"37",0.669782608695652
"38",0.666739130434783
"39",0.666717391304348
"40",0.66604347826087
"41",0.662739130434783
"42",0.662
"43",0.660652173913043
"44",0.660304347826087
"45",0.659869565217391
"46",0.657739130434783
"47",0.65695652173913
"48",0.656
"49",0.654869565217391
"50",0.654
"51",0.653195652173913
"52",0.65095652173913
"53",0.650260869565217
"54",0.64904347826087
"55",0.648782608695652
"56",0.645391304347826
"57",0.644652173913044
"58",0.642695652173913
"59",0.641913043478261
"60",0.641782608695652
"61",0.63995652173913
"62",0.639717391304348
"63",0.637934782608696
"64",0.637673913043478
"65",0.637173913043478
"66",0.631434782608696
"67",0.62504347826087
"68",0.624695652173913
"69",0.621913043478261
"70",0.621913043478261
"71",0.621347826086956
"72",0.620652173913044
"73",0.617282608695652
"74",0.616565217391304
"75",0.616130434782609
"76",0.615521739130435
"77",0.615391304347826
"78",0.613782608695652
"79",0.612086956521739
"80",0.611760869565217
"81",0.611478260869565
"82",0.607478260869565
"83",0.607347826086956
"84",0.603847826086957
"85",0.602934782608696
"86",0.602260869565217
"87",0.601347826086956
"88",0.599130434782609
"89",0.593304347826087
"90",0.58304347826087
"91",0.576695652173913
"92",0.573347826086957
"93",0.5705
"94",0.565239130434783
"95",0.565130434782609
"96",0.563347826086957
"97",0.561869565217391
"98",0.559391304347826
"99",0.558347826086957
