"","x"
"1",0.910416666666667
"2",0.907833333333333
"3",0.903666666666667
"4",0.891166666666667
"5",0.857833333333333
"6",0.856833333333333
"7",0.853666666666667
"8",0.84
"9",0.833
"10",0.829333333333333
"11",0.825333333333333
"12",0.820833333333333
"13",0.816
"14",0.809666666666667
"15",0.80725
"16",0.804333333333333
"17",0.802166666666667
"18",0.799833333333333
"19",0.790583333333333
"20",0.788916666666667
"21",0.788333333333333
"22",0.784333333333333
"23",0.774166666666667
"24",0.77125
"25",0.76925
"26",0.766333333333333
"27",0.761833333333333
"28",0.757
"29",0.756
"30",0.7485
"31",0.746833333333333
"32",0.7465
"33",0.745666666666667
"34",0.742166666666667
"35",0.738583333333333
"36",0.738583333333333
"37",0.7355
"38",0.7355
"39",0.7295
"40",0.728166666666667
"41",0.727
"42",0.724833333333333
"43",0.724166666666667
"44",0.722916666666667
"45",0.722166666666667
"46",0.717583333333333
"47",0.704083333333333
"48",0.703
"49",0.701666666666667
"50",0.696916666666667
"51",0.6935
"52",0.693166666666667
"53",0.688083333333333
"54",0.686833333333333
"55",0.678333333333333
"56",0.678
"57",0.675
"58",0.672916666666667
"59",0.672916666666667
"60",0.672833333333333
"61",0.67075
"62",0.670416666666667
"63",0.6685
"64",0.660166666666667
"65",0.65825
"66",0.657666666666667
"67",0.648166666666667
"68",0.644333333333333
"69",0.642
"70",0.638083333333333
"71",0.63525
"72",0.635
"73",0.633166666666667
"74",0.631833333333333
"75",0.630583333333333
"76",0.625583333333333
"77",0.625
"78",0.600333333333333
"79",0.59775
"80",0.585166666666667
"81",0.58
"82",0.575166666666667
"83",0.5745
"84",0.563166666666667
"85",0.51625
"86",0.513333333333333
"87",0.5
"88",0.5
"89",0.5
"90",0.5
"91",0.5
"92",0.5
"93",0.5
"94",0.5
"95",0.5
"96",0.5
"97",0.5
"98",0.5
"99",0.497916666666667
