"","x"
"1",0.680326530612245
"2",0.677857142857143
"3",0.671571428571429
"4",0.667204081632653
"5",0.660857142857143
"6",0.660755102040816
"7",0.65330612244898
"8",0.650857142857143
"9",0.650448979591837
"10",0.649530612244898
"11",0.647816326530612
"12",0.646795918367347
"13",0.646326530612245
"14",0.645326530612245
"15",0.643836734693878
"16",0.640448979591837
"17",0.639204081632653
"18",0.638183673469388
"19",0.638020408163265
"20",0.637367346938776
"21",0.636448979591837
"22",0.635571428571429
"23",0.635142857142857
"24",0.63469387755102
"25",0.633408163265306
"26",0.63330612244898
"27",0.632877551020408
"28",0.632755102040816
"29",0.630040816326531
"30",0.629775510204082
"31",0.627877551020408
"32",0.62765306122449
"33",0.627142857142857
"34",0.625224489795918
"35",0.623857142857143
"36",0.62365306122449
"37",0.622877551020408
"38",0.622204081632653
"39",0.621285714285714
"40",0.62030612244898
"41",0.620244897959184
"42",0.619959183673469
"43",0.619857142857143
"44",0.618612244897959
"45",0.617857142857143
"46",0.617285714285714
"47",0.614163265306122
"48",0.613918367346939
"49",0.613836734693878
"50",0.613387755102041
"51",0.613122448979592
"52",0.611857142857143
"53",0.611469387755102
"54",0.611
"55",0.60934693877551
"56",0.6075
"57",0.606122448979592
"58",0.606102040816327
"59",0.605367346938775
"60",0.604734693877551
"61",0.603959183673469
"62",0.602795918367347
"63",0.602387755102041
"64",0.601469387755102
"65",0.600102040816327
"66",0.598571428571429
"67",0.598367346938775
"68",0.597938775510204
"69",0.597938775510204
"70",0.596857142857143
"71",0.59630612244898
"72",0.595030612244898
"73",0.594673469387755
"74",0.594530612244898
"75",0.593438775510204
"76",0.592244897959184
"77",0.590367346938775
"78",0.590204081632653
"79",0.589367346938775
"80",0.586795918367347
"81",0.586632653061224
"82",0.585938775510204
"83",0.574285714285714
"84",0.572367346938776
"85",0.571571428571429
"86",0.570591836734694
"87",0.570551020408163
"88",0.570244897959184
"89",0.569244897959184
"90",0.568632653061224
"91",0.566959183673469
"92",0.562428571428571
"93",0.561551020408163
"94",0.559632653061224
"95",0.556551020408163
"96",0.556183673469388
"97",0.551387755102041
"98",0.549122448979592
"99",0.537816326530612
