"","x"
"1",0.9097
"2",0.9096
"3",0.9062
"4",0.9029
"5",0.8957
"6",0.8616
"7",0.8612
"8",0.8582
"9",0.8562
"10",0.8455
"11",0.8443
"12",0.8388
"13",0.83
"14",0.8274
"15",0.8259
"16",0.8218
"17",0.8214
"18",0.8164
"19",0.8152
"20",0.8149
"21",0.81
"22",0.7978
"23",0.7972
"24",0.7972
"25",0.7966
"26",0.7953
"27",0.7876
"28",0.7874
"29",0.7826
"30",0.7819
"31",0.7777
"32",0.7752
"33",0.7712
"34",0.7703
"35",0.7687
"36",0.7682
"37",0.7671
"38",0.7616
"39",0.7603
"40",0.7595
"41",0.7589
"42",0.7534
"43",0.7525
"44",0.7518
"45",0.7515
"46",0.7503
"47",0.75
"48",0.7433
"49",0.7429
"50",0.7362
"51",0.7264
"52",0.7227
"53",0.7186
"54",0.7166
"55",0.7144
"56",0.7058
"57",0.7044
"58",0.7016
"59",0.7014
"60",0.6937
"61",0.6926
"62",0.6921
"63",0.6915
"64",0.6901
"65",0.6839
"66",0.6748
"67",0.6747
"68",0.6743
"69",0.6743
"70",0.6738
"71",0.6697
"72",0.6687
"73",0.6641
"74",0.6639
"75",0.6615
"76",0.6603
"77",0.6583
"78",0.6531
"79",0.6493
"80",0.6481
"81",0.6428
"82",0.6159
"83",0.6146
"84",0.6127
"85",0.6089
"86",0.6005
"87",0.5997
"88",0.5853
"89",0.572
"90",0.568
"91",0.5
"92",0.5
"93",0.5
"94",0.5
"95",0.5
"96",0.5
"97",0.5
"98",0.5
"99",0.5
